0	1
7064	1
14128	1
21192	0
28256	0
35320	1
42384	0
49448	1
56512	1
63576	1
70640	0
77704	1
84768	0
91832	0
98896	1
105960	1
113024	1
120088	1
127152	1
134216	0
141280	1
148344	1
155408	0
162472	0
169536	0
176600	0
183664	0
190728	0
197792	0
204856	1
211920	0
218984	0
226048	0
233112	0
240176	0
247240	0
254304	0
261368	0
268432	0
275496	0
282560	0
289624	0
296688	0
303752	0
310816	0
317880	0
324944	0
332008	0
339072	0
346136	0
353200	0
360264	0
367328	1
374392	0
381456	1
388520	1
395584	0
402648	0
409712	0
416776	0
423840	0
430904	0
437968	0
445032	0
452096	0
459160	0
466224	0
473288	0
480352	0
487416	0
494480	0
501544	0
508608	0
515672	0
522736	0
529800	0
536864	0
543928	0
550992	0
558056	0
565120	1
572184	0
579248	0
586312	0
593376	0
600440	0
607504	0
614568	0
621632	0
628696	0
635760	0
642824	0
649888	1
656952	0
664016	0
671080	0
678144	0
685208	0
692272	0
699336	0
706400	0
713464	0
720528	0
727592	0
734656	1
741720	1
748784	1
755848	0
762912	0
769976	0
777040	1
784104	1
791168	1
798232	0
805296	1
812360	1
819424	0
826488	0
833552	1
840616	1
847680	0
854744	0
861808	0
868872	1
875936	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.01772	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	3319	570.0	3532.0	0.00048	0.0092	500.0	1.0	0.00047	0.0096	0.58824	-4.22679	18.0	1.10097	1.02825	1.02118	1.0188	1.9221	1.8546	1.79954	1.75636	5e-05	0.00016	2.83945	6.65108	0.0	0.0	0.00184	0.00025	3.23226	9.4453	0.00175	0.0	0.0	60.06673	55.50443	41.58637	27.93951	-4.00649	1.53807	3.53316	11.45702	-4.33614	0.37191	-1.53945	1.34247	0.83986	4.53396	-1.61534	1.53921	2.46703	-0.1956	-2.69329	-6.92306	2.72081	1.16729	0.35803	0.56098	0.06666	0.73588	0.23033	-0.05102	16.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
