0	1	0.000657030223390276
3044	0	0.015111695137976347
6088	0	0.059789750328515114
9132	0	0.10512483574244415
12176	0	0.26346911957950064
15220	0	0.5624178712220762
18264	0	0.9434954007884363
21308	0	0.9993429697766097
24352	0	1.0
27396	0	1.0
30440	0	1.0
33484	0	1.0
36528	0	1.0
39572	0	1.0
42616	0	1.0
45660	0	1.0
48704	0	1.0
51748	0	1.0
54792	0	1.0
57836	0	1.0
60880	0	1.0
63924	0	1.0
66968	0	1.0
70012	0	1.0
73056	0	1.0
76100	0	1.0
79144	0	1.0
82188	0	1.0
85232	0	1.0
88276	0	1.0
91320	0	1.0
94364	0	1.0
97408	1	1.0
100452	0	1.0
103496	0	1.0
106540	0	1.0
109584	0	1.0
112628	0	1.0
115672	0	1.0
118716	0	1.0
121760	0	1.0
124804	1	1.0
127848	0	1.0
130892	0	1.0
133936	0	1.0
136980	0	1.0
140024	0	1.0
143068	1	1.0
146112	1	1.0
149156	1	1.0
152200	0	1.0
155244	0	1.0
158288	0	1.0
161332	0	1.0
164376	0	1.0
167420	0	1.0
170464	1	1.0
173508	0	1.0
176552	0	1.0
179596	1	1.0
182640	1	1.0
185684	0	1.0
188728	0	1.0
191772	0	1.0
194816	0	1.0
197860	0	1.0
200904	0	1.0
203948	1	1.0
206992	0	1.0
210036	0	1.0
213080	0	1.0
216124	0	1.0
219168	0	1.0
222212	0	1.0
225256	0	1.0
228300	0	1.0
231344	0	1.0
234388	0	1.0
237432	0	1.0
240476	1	1.0
243520	1	1.0
246564	1	1.0
249608	1	1.0
252652	0	1.0
255696	0	1.0
258740	0	1.0
261784	0	1.0
264828	0	1.0
267872	0	1.0
270916	0	1.0
273960	0	1.0
277004	0	1.0
280048	0	1.0
283092	0	1.0
286136	0	1.0
289180	0	1.0
292224	1	1.0
295268	0	1.0
298312	0	1.0
301356	0	1.0
304400	0	1.0
307444	0	1.0
310488	0	1.0
313532	0	1.0
316576	0	1.0
319620	0	1.0
322664	0	1.0
325708	0	1.0
328752	0	1.0
331796	0	1.0
334840	0	1.0
337884	0	1.0
340928	0	1.0
343972	0	1.0
347016	0	1.0
350060	0	1.0
353104	0	1.0
356148	0	1.0
359192	0	1.0
362236	0	1.0
365280	0	1.0
368324	0	1.0
371368	0	1.0
374412	0	1.0
377456	0	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	3.50446	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	1446	570.0	1522.0	0.00315	0.00395	500.0	1.0	0.00304	0.0067	0.58824	0.9778	8.0	1.41579	1.16179	1.12141	1.10729	3.95888	3.19266	2.76426	2.53697	0.00041	0.00051	1.54707	1.36115	0.00035	0.00042	0.00134	0.00073	-0.84467	-0.96258	0.00175	0.00105	0.0	7.54915	5.72341	5.26823	5.09365	1.0371	0.14927	-0.27454	-1.01373	1.06655	0.18537	0.92699	1.94355	-1.52363	2.03687	1.44476	1.50046	-0.11011	1.79428	-1.24909	3.0506	0.37822	1.31509	-0.78419	0.39032	-0.03593	0.02581	0.23324	0.32541	3.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
