0	1
3512	1
7024	1
10536	0
14048	0
17560	0
21072	0
24584	0
28096	0
31608	0
35120	0
38632	0
42144	0
45656	0
49168	0
52680	0
56192	0
59704	0
63216	0
66728	0
70240	0
73752	0
77264	0
80776	0
84288	0
87800	0
91312	0
94824	0
98336	0
101848	0
105360	0
108872	0
112384	0
115896	0
119408	0
122920	0
126432	0
129944	0
133456	0
136968	0
140480	0
143992	0
147504	0
151016	0
154528	0
158040	0
161552	0
165064	0
168576	0
172088	0
175600	0
179112	0
182624	0
186136	0
189648	0
193160	0
196672	0
200184	0
203696	0
207208	0
210720	0
214232	0
217744	0
221256	0
224768	0
228280	0
231792	0
235304	0
238816	0
242328	0
245840	0
249352	0
252864	0
256376	0
259888	0
263400	0
266912	0
270424	0
273936	0
277448	0
280960	0
284472	0
287984	0
291496	0
295008	0
298520	0
302032	0
305544	0
309056	0
312568	0
316080	0
319592	0
323104	0
326616	0
330128	0
333640	0
337152	0
340664	0
344176	0
347688	0
351200	0
354712	0
358224	0
361736	0
365248	0
368760	0
372272	0
375784	0
379296	0
382808	0
386320	0
389832	0
393344	0
396856	0
400368	0
403880	0
407392	0
410904	0
414416	0
417928	0
421440	0
424952	0
428464	0
431976	0
435488	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	6.28219	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	3606	570.0	1756.0	0.0001	0.00034	500.0	0.98519	9e-05	0.00028	0.58824	-0.05544	54.0	50.04347	48.0571	46.61724	45.46779	37.05972	29.09442	24.2784	21.47401	0.00202	0.00187	1.74112	2.7992	0.00162	0.00142	0.01987	0.0073	-0.48172	-0.01553	0.02053	0.00851	0.0	48.86864	47.07524	45.75746	44.69951	2.94408	4.32277	-0.16598	-1.10164	3.14254	6.93864	2.16989	4.03275	-0.10953	-0.82275	1.8354	6.66172	-0.77419	-0.29001	0.05645	0.27889	-1.30714	-0.27692	0.18455	0.02624	0.32115	-0.03209	0.19091	-0.29234	13.0	14.0	14.0	5.0	2.0	1.0	1.0	1.0	0.0	3.0
