0	0	0.00034818941504178273
5744	1	0.004526462395543176
11488	1	0.006615598885793872
17232	1	0.005571030640668524
22976	1	0.0100974930362117
28720	1	0.022632311977715876
34464	1	0.02193593314763231
40208	1	0.028203342618384402
45952	1	0.03690807799442897
51696	1	0.03899721448467967
57440	1	0.03969359331476323
63184	1	0.03934540389972145
68928	0	0.041434540389972144
74672	1	0.033426183844011144
80416	1	0.037604456824512536
86160	1	0.04213091922005571
91904	1	0.0383008356545961
97648	1	0.04735376044568245
103392	1	0.06162952646239554
109136	1	0.06545961002785515
114880	1	0.06023676880222841
120624	1	0.06580779944289694
126368	1	0.0644150417827298
132112	1	0.06023676880222841
137856	1	0.06580779944289694
143600	1	0.06789693593314763
149344	1	0.06998607242339833
155088	1	0.05814763231197772
160832	1	0.06267409470752089
166576	1	0.0745125348189415
172320	1	0.06406685236768803
178064	1	0.0665041782729805
183808	1	0.06476323119777158
189552	1	0.07277158774373259
195296	1	0.08112813370473537
201040	0	0.10132311977715877
206784	0	0.23711699164345404
212528	0	0.22736768802228413
218272	1	0.225974930362117
224016	0	0.22945682451253482
229760	0	0.29108635097493035
235504	0	0.4505571030640669
241248	0	0.8276462395543176
246992	0	0.9989554317548747
252736	1	1.0
258480	0	1.0
264224	0	1.0
269968	1	1.0
275712	0	1.0
281456	1	1.0
287200	0	1.0
292944	0	1.0
298688	1	1.0
304432	0	1.0
310176	1	1.0
315920	1	1.0
321664	1	1.0
327408	1	1.0
333152	1	1.0
338896	1	1.0
344640	1	1.0
350384	1	1.0
356128	1	1.0
361872	1	1.0
367616	1	1.0
373360	1	1.0
379104	1	1.0
384848	1	1.0
390592	1	1.0
396336	1	1.0
402080	1	1.0
407824	0	1.0
413568	1	1.0
419312	1	1.0
425056	1	1.0
430800	1	1.0
436544	1	1.0
442288	1	1.0
448032	1	1.0
453776	1	1.0
459520	1	1.0
465264	1	1.0
471008	1	1.0
476752	1	1.0
482496	1	1.0
488240	1	1.0
493984	1	1.0
499728	1	1.0
505472	1	1.0
511216	1	1.0
516960	0	1.0
522704	0	1.0
528448	1	1.0
534192	0	1.0
539936	0	1.0
545680	0	1.0
551424	1	1.0
557168	1	1.0
562912	1	1.0
568656	0	1.0
574400	1	1.0
580144	1	1.0
585888	0	1.0
591632	1	1.0
597376	1	1.0
603120	1	1.0
608864	1	1.0
614608	1	1.0
620352	1	1.0
626096	0	1.0
631840	0	1.0
637584	0	1.0
643328	0	1.0
649072	1	1.0
654816	1	1.0
660560	0	1.0
666304	1	1.0
672048	1	1.0
677792	0	1.0
683536	0	1.0
689280	0	1.0
695024	1	1.0
700768	0	1.0
706512	1	1.0
712256	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.19063	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	3397	570.0	2872.0	0.00055	0.00102	500.0	1.0	0.00057	0.00153	0.58824	-12.4767	7.0	1.05332	1.01406	1.01054	1.00936	1.0	1.0	1.0	1.0	0.0001	0.00025	2.04124	2.16667	0.0	0.0	0.00779	0.00445	-0.97596	-1.00114	0.01053	0.00447	0.0	37.50727	29.80342	25.28485	22.98363	-7.85976	4.00883	1.44217	0.60534	-9.97006	3.1085	-6.36763	2.58914	0.58709	1.29826	-6.57834	2.88754	1.49213	-1.41968	-0.85508	0.69292	3.39172	-0.22096	0.69584	0.20597	-0.30632	0.67566	-0.09851	0.40825	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
