0	1	0.00035536602700781805
5628	1	0.013859275053304905
11256	0	0.024520255863539446
16884	0	0.04193319118692253
22512	0	0.07000710732054016
28140	0	0.1656005685856432
33768	0	0.5007107320540156
39396	0	0.9651741293532339
45024	0	1.0
50652	1	1.0
56280	0	1.0
61908	0	1.0
67536	0	1.0
73164	0	1.0
78792	0	1.0
84420	0	1.0
90048	1	1.0
95676	1	1.0
101304	1	1.0
106932	1	1.0
112560	1	1.0
118188	1	1.0
123816	1	1.0
129444	1	1.0
135072	1	1.0
140700	1	1.0
146328	1	1.0
151956	1	1.0
157584	0	1.0
163212	1	1.0
168840	1	1.0
174468	1	1.0
180096	1	1.0
185724	1	1.0
191352	1	1.0
196980	0	1.0
202608	0	1.0
208236	1	1.0
213864	1	1.0
219492	1	1.0
225120	0	1.0
230748	0	1.0
236376	0	1.0
242004	0	1.0
247632	0	1.0
253260	0	1.0
258888	0	1.0
264516	0	1.0
270144	0	1.0
275772	1	1.0
281400	1	1.0
287028	0	1.0
292656	0	1.0
298284	0	1.0
303912	1	1.0
309540	0	1.0
315168	1	1.0
320796	0	1.0
326424	0	1.0
332052	0	1.0
337680	0	1.0
343308	0	1.0
348936	1	1.0
354564	0	1.0
360192	0	1.0
365820	0	1.0
371448	0	1.0
377076	0	1.0
382704	0	1.0
388332	0	1.0
393960	1	1.0
399588	1	1.0
405216	0	1.0
410844	0	1.0
416472	0	1.0
422100	0	1.0
427728	0	1.0
433356	1	1.0
438984	0	1.0
444612	0	1.0
450240	1	1.0
455868	0	1.0
461496	0	1.0
467124	0	1.0
472752	0	1.0
478380	1	1.0
484008	0	1.0
489636	0	1.0
495264	1	1.0
500892	1	1.0
506520	1	1.0
512148	1	1.0
517776	0	1.0
523404	0	1.0
529032	0	1.0
534660	0	1.0
540288	1	1.0
545916	0	1.0
551544	0	1.0
557172	0	1.0
562800	0	1.0
568428	0	1.0
574056	1	1.0
579684	0	1.0
585312	0	1.0
590940	0	1.0
596568	0	1.0
602196	0	1.0
607824	1	1.0
613452	0	1.0
619080	1	1.0
624708	0	1.0
630336	0	1.0
635964	0	1.0
641592	0	1.0
647220	0	1.0
652848	0	1.0
658476	1	1.0
664104	1	1.0
669732	1	1.0
675360	0	1.0
680988	0	1.0
686616	1	1.0
692244	1	1.0
697872	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.05107	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	1883	570.0	2814.0	0.00015	0.00484	500.0	1.0	0.00015	0.00487	0.58824	2.85573	74.0	12.58622	6.97707	5.76648	5.26503	11.32299	10.05985	9.19485	8.59672	0.00011	0.00029	2.78968	7.39334	0.0	0.0	0.00426	0.00114	1.2928	0.32859	0.00351	0.00175	0.0	27.39664	14.68982	9.64887	7.60442	4.94922	0.66244	-0.46539	0.81806	5.00141	0.64904	3.61989	1.58771	-1.74772	3.87124	3.9021	1.22436	-1.32933	0.92527	-1.28233	3.05317	-1.09931	0.57532	0.17097	-0.00028	-0.20189	0.43559	-0.22552	0.07896	61.0	0.0	7.0	0.0	0.0	2.0	3.0	0.0	0.0	1.0
