0	1
8870	1
17740	1
26610	1
35480	1
44350	1
53220	1
62090	1
70960	1
79830	1
88700	0
97570	1
106440	1
115310	1
124180	1
133050	1
141920	1
150790	1
159660	1
168530	1
177400	1
186270	1
195140	1
204010	1
212880	1
221750	1
230620	1
239490	1
248360	1
257230	1
266100	1
274970	0
283840	1
292710	0
301580	1
310450	1
319320	1
328190	1
337060	1
345930	1
354800	1
363670	1
372540	1
381410	1
390280	0
399150	1
408020	1
416890	1
425760	1
434630	1
443500	1
452370	1
461240	1
470110	0
478980	1
487850	1
496720	0
505590	1
514460	1
523330	1
532200	1
541070	1
549940	1
558810	1
567680	1
576550	1
585420	1
594290	1
603160	1
612030	1
620900	1
629770	1
638640	1
647510	0
656380	1
665250	1
674120	1
682990	0
691860	1
700730	0
709600	0
718470	1
727340	1
736210	1
745080	1
753950	1
762820	1
771690	1
780560	1
789430	1
798300	1
807170	1
816040	1
824910	1
833780	0
842650	1
851520	1
860390	0
869260	1
878130	1
887000	1
895870	1
904740	1
913610	1
922480	1
931350	1
940220	0
949090	0
957960	1
966830	0
975700	1
984570	1
993440	1
1002310	1
1011180	1
1020050	0
1028920	1
1037790	1
1046660	1
1055530	1
1064400	1
1073270	1
1082140	1
1091010	1
1099880	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	1.13256	-1.0	-1.0	0.0	500	neutral	point_mutation	0.0	4050	570.0	4435.0	0.00414	0.00025	499.88726	1.0	0.00408	0.00126	0.58824	3.25428	41.0	10.28999	5.17074	3.85361	3.36171	22.44459	16.26793	12.33543	10.16314	0.00177	0.00219	2.92687	11.53175	0.00129	0.00195	0.02071	0.02228	1.05287	0.06685	0.01158	0.03105	0.0	13.35026	8.49775	7.13035	6.53884	-0.64999	2.87311	-0.03336	-0.70826	-0.79714	4.41668	-0.60276	2.98966	-0.53864	0.6806	-0.44048	2.11081	0.04722	0.11655	-0.50528	1.38886	0.35665	-2.30586	0.62877	0.61538	0.13151	0.33997	-0.16362	0.28478	20.0	11.0	5.0	4.0	0.0	0.0	0.0	0.0	0.0	1.0
