0	1	0.00047824007651841227
4182	1	0.009086561453849833
8364	1	0.008130081300813009
12546	1	0.01291248206599713
16728	1	0.02582496413199426
20910	1	0.03156384505021521
25092	1	0.03395504543280727
29274	1	0.042085126733620276
33456	1	0.03873744619799139
37638	1	0.048302247728359636
41820	1	0.05978000956480153
46002	1	0.0741272118603539
50184	1	0.05547584887613582
54366	1	0.04973696795791487
58548	1	0.07604017216642754
62730	1	0.08656145384983262
66912	1	0.08608321377331421
71094	1	0.09708273553323768
75276	1	0.09182209469153516
79458	1	0.09038737446197992
83640	1	0.09469153515064563
87822	0	0.11525585844093734
92004	1	0.12003825920612148
96186	1	0.10999521759923482
100368	1	0.13008130081300814
104550	1	0.15351506456241032
108732	1	0.20277379244380678
112914	1	0.23577235772357724
117096	1	0.25729316116690576
121278	0	0.27594452415112386
125460	1	0.2773792443806791
129642	0	0.31420373027259685
133824	0	0.43089430894308944
138006	1	0.4528933524629364
142188	1	0.5021520803443329
146370	1	0.49784791965566716
150552	1	0.5294117647058824
154734	0	0.850310856049737
158916	0	0.8919177427068389
163098	1	0.9842180774748924
167280	1	1.0
171462	0	1.0
175644	1	1.0
179826	0	1.0
184008	0	1.0
188190	1	1.0
192372	1	1.0
196554	1	1.0
200736	0	1.0
204918	0	1.0
209100	0	1.0
213282	1	1.0
217464	0	1.0
221646	1	1.0
225828	0	1.0
230010	1	1.0
234192	0	1.0
238374	0	1.0
242556	0	1.0
246738	1	1.0
250920	1	1.0
255102	1	1.0
259284	0	1.0
263466	1	1.0
267648	1	1.0
271830	0	1.0
276012	0	1.0
280194	0	1.0
284376	0	1.0
288558	1	1.0
292740	0	1.0
296922	1	1.0
301104	0	1.0
305286	1	1.0
309468	0	1.0
313650	1	1.0
317832	1	1.0
322014	0	1.0
326196	0	1.0
330378	0	1.0
334560	0	1.0
338742	0	1.0
342924	0	1.0
347106	0	1.0
351288	0	1.0
355470	0	1.0
359652	1	1.0
363834	1	1.0
368016	1	1.0
372198	0	1.0
376380	0	1.0
380562	0	1.0
384744	1	1.0
388926	0	1.0
393108	0	1.0
397290	0	1.0
401472	0	1.0
405654	0	1.0
409836	0	1.0
414018	0	1.0
418200	0	1.0
422382	0	1.0
426564	0	1.0
430746	0	1.0
434928	0	1.0
439110	0	1.0
443292	0	1.0
447474	0	1.0
451656	1	1.0
455838	0	1.0
460020	1	1.0
464202	1	1.0
468384	0	1.0
472566	0	1.0
476748	1	1.0
480930	0	1.0
485112	0	1.0
489294	1	1.0
493476	1	1.0
497658	0	1.0
501840	0	1.0
506022	1	1.0
510204	1	1.0
514386	1	1.0
518568	0	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00348	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	3533	570.0	2091.0	0.0007	0.00195	499.76088	1.0	0.00069	0.0025	0.58824	0.88128	7.0	1.05178	1.01351	1.01013	1.009	2.84192	2.71979	2.62871	2.56096	0.00026	0.00032	0.69389	-1.18314	0.0	0.00049	0.00338	0.0011	-0.54391	-0.28103	0.00333	0.00105	0.0	24.83225	22.5874	21.41035	20.71876	0.49351	0.60709	0.25019	-1.41067	0.5522	1.00972	-0.02609	2.49593	-0.57189	-0.7393	0.64999	4.59092	-0.51959	1.88884	-0.82208	0.67137	0.0978	3.5812	0.14959	0.81786	0.03706	0.07952	0.01802	-0.11822	4.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0
