0	1
5028	1
10056	1
15084	1
20112	1
25140	1
30168	0
35196	1
40224	0
45252	1
50280	1
55308	1
60336	1
65364	1
70392	1
75420	1
80448	1
85476	1
90504	1
95532	1
100560	1
105588	1
110616	1
115644	1
120672	0
125700	1
130728	1
135756	1
140784	1
145812	1
150840	1
155868	1
160896	1
165924	1
170952	1
175980	1
181008	1
186036	1
191064	1
196092	1
201120	1
206148	1
211176	1
216204	1
221232	1
226260	1
231288	1
236316	1
241344	1
246372	1
251400	1
256428	1
261456	1
266484	1
271512	1
276540	1
281568	1
286596	1
291624	1
296652	1
301680	1
306708	0
311736	1
316764	1
321792	1
326820	1
331848	1
336876	1
341904	0
346932	1
351960	0
356988	1
362016	1
367044	1
372072	1
377100	1
382128	1
387156	1
392184	1
397212	1
402240	1
407268	1
412296	1
417324	1
422352	1
427380	1
432408	1
437436	1
442464	1
447492	1
452520	1
457548	1
462576	0
467604	0
472632	1
477660	1
482688	1
487716	1
492744	0
497772	1
502800	1
507828	1
512856	1
517884	1
522912	0
527940	1
532968	1
537996	1
543024	1
548052	1
553080	1
558108	1
563136	1
568164	1
573192	1
578220	1
583248	1
588276	1
593304	1
598332	1
603360	1
608388	0
613416	1
618444	1
623472	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00355	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	1418	570.0	2514.0	0.00012	0.00016	500.0	0.03938	0.00012	0.00028	0.58824	-3.35994	5.0	1.24346	1.08315	1.06211	1.05503	2.88169	2.76555	2.66021	2.57074	0.00027	0.00024	0.14987	-1.35402	0.00035	0.00035	0.01586	0.01443	0.40729	-1.82057	0.00509	0.0286	0.0	9.4302	8.97231	8.77226	8.63698	0.2065	1.85132	-0.12561	-1.51174	0.12007	3.27882	-0.60833	2.81187	-0.57034	-0.58567	-0.38153	4.60478	-0.81483	0.96055	-0.44473	0.92606	-0.5016	1.32597	0.2	-0.21082	0.5	-0.94868	0.1	-0.36893	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0
