0	1
7416	0
14832	0
22248	0
29664	0
37080	0
44496	0
51912	1
59328	0
66744	1
74160	1
81576	1
88992	1
96408	1
103824	0
111240	1
118656	0
126072	0
133488	0
140904	1
148320	0
155736	0
163152	0
170568	0
177984	1
185400	0
192816	0
200232	0
207648	1
215064	1
222480	1
229896	0
237312	0
244728	0
252144	0
259560	0
266976	1
274392	1
281808	1
289224	0
296640	1
304056	0
311472	0
318888	0
326304	1
333720	1
341136	0
348552	0
355968	0
363384	0
370800	0
378216	0
385632	0
393048	1
400464	0
407880	0
415296	0
422712	0
430128	0
437544	0
444960	0
452376	0
459792	0
467208	0
474624	1
482040	1
489456	1
496872	1
504288	1
511704	0
519120	0
526536	1
533952	0
541368	0
548784	0
556200	0
563616	0
571032	0
578448	0
585864	1
593280	0
600696	0
608112	1
615528	1
622944	0
630360	0
637776	0
645192	0
652608	1
660024	0
667440	0
674856	0
682272	0
689688	1
697104	1
704520	1
711936	1
719352	1
726768	1
734184	1
741600	1
749016	1
756432	0
763848	1
771264	0
778680	0
786096	0
793512	0
800928	0
808344	0
815760	1
823176	0
830592	1
838008	0
845424	0
852840	0
860256	0
867672	0
875088	0
882504	0
889920	0
897336	0
904752	0
912168	0
919584	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.16689	-1.0	-1.0	0.0	500	competition	point_mutation	0.0	3334	570.0	3708.0	0.00277	0.00017	500.0	1.0	0.00277	0.00282	0.58824	2.85219	5.0	1.76991	1.4797	1.3844	1.34081	2.90082	2.80934	2.72861	2.65975	0.00059	0.00052	0.02684	-1.53509	0.0007	0.00094	0.0027	0.001	0.21003	-1.68166	0.00246	0.00193	0.0	3.01909	2.7549	2.69654	2.67523	3.2603	12.77269	0.40968	-1.82873	-6.92399	25.4984	1.72932	7.30399	0.57198	-0.68705	-0.23351	9.61924	-1.53098	-5.4687	0.1623	1.14168	6.69049	-15.87916	0.3	0.82078	-0.4	0.66689	-0.4	-0.1539	2.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0
