0	1	0.0003180661577608143
6288	1	0.005407124681933842
12576	1	0.007951653944020356
18864	1	0.013358778625954198
25152	1	0.026399491094147583
31440	1	0.03148854961832061
37728	0	0.05629770992366412
44016	0	0.05216284987277354
50304	1	0.08269720101781171
56592	0	0.1342239185750636
62880	0	0.2474554707379135
69168	0	0.3988549618320611
75456	0	0.7681297709923665
81744	0	0.9491094147582697
88032	1	1.0
94320	1	1.0
100608	0	1.0
106896	1	1.0
113184	1	1.0
119472	1	1.0
125760	1	1.0
132048	1	1.0
138336	0	1.0
144624	0	1.0
150912	0	1.0
157200	1	1.0
163488	1	1.0
169776	1	1.0
176064	0	1.0
182352	0	1.0
188640	0	1.0
194928	1	1.0
201216	1	1.0
207504	1	1.0
213792	1	1.0
220080	1	1.0
226368	1	1.0
232656	0	1.0
238944	1	1.0
245232	1	1.0
251520	0	1.0
257808	1	1.0
264096	1	1.0
270384	1	1.0
276672	1	1.0
282960	1	1.0
289248	1	1.0
295536	1	1.0
301824	1	1.0
308112	1	1.0
314400	0	1.0
320688	1	1.0
326976	1	1.0
333264	1	1.0
339552	1	1.0
345840	1	1.0
352128	0	1.0
358416	1	1.0
364704	1	1.0
370992	1	1.0
377280	1	1.0
383568	1	1.0
389856	1	1.0
396144	1	1.0
402432	1	1.0
408720	1	1.0
415008	1	1.0
421296	1	1.0
427584	1	1.0
433872	1	1.0
440160	1	1.0
446448	1	1.0
452736	1	1.0
459024	1	1.0
465312	1	1.0
471600	1	1.0
477888	0	1.0
484176	1	1.0
490464	0	1.0
496752	1	1.0
503040	0	1.0
509328	1	1.0
515616	1	1.0
521904	1	1.0
528192	0	1.0
534480	0	1.0
540768	1	1.0
547056	1	1.0
553344	0	1.0
559632	0	1.0
565920	1	1.0
572208	0	1.0
578496	1	1.0
584784	1	1.0
591072	1	1.0
597360	1	1.0
603648	1	1.0
609936	1	1.0
616224	1	1.0
622512	1	1.0
628800	1	1.0
635088	0	1.0
641376	1	1.0
647664	0	1.0
653952	1	1.0
660240	1	1.0
666528	1	1.0
672816	1	1.0
679104	1	1.0
685392	1	1.0
691680	1	1.0
697968	1	1.0
704256	1	1.0
710544	1	1.0
716832	1	1.0
723120	1	1.0
729408	1	1.0
735696	1	1.0
741984	1	1.0
748272	1	1.0
754560	1	1.0
760848	1	1.0
767136	1	1.0
773424	1	1.0
779712	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.01573	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	4010	570.0	3144.0	0.00226	0.00041	500.0	1.0	0.00231	0.0014	0.58824	-14.59801	32.0	5.74441	2.90496	2.32954	2.12785	13.55295	10.11541	8.36498	7.38515	0.00127	0.00186	2.24489	5.2887	0.00062	0.00167	0.01275	0.01135	0.29806	-1.60325	0.00807	0.02298	0.0	11.94836	7.46554	6.1708	5.59924	-0.655	3.28384	0.1766	-1.17186	0.2722	5.93997	-1.86318	3.21632	0.79243	-0.33662	-3.36579	4.96391	-1.20818	-0.06752	0.61583	0.83524	-3.63799	-0.97606	0.70291	0.62694	0.04159	0.28509	0.23757	-0.17795	20.0	4.0	2.0	3.0	1.0	0.0	1.0	0.0	0.0	1.0
