0	1	0.00026932399676811203
7426	0	0.0021545919741448962
14852	1	0.005117155938594129
22278	1	0.006463775922434689
29704	1	0.012119579854565042
37130	1	0.014812819822246161
44556	1	0.01858335577699973
51982	1	0.02639375168327498
59408	1	0.028279019660651765
66834	0	0.036358739563695126
74260	0	0.040667923511984914
81686	1	0.06086722326959332
89112	1	0.0783732830595206
96538	0	0.09668731483975222
103964	1	0.1050363587395637
111390	0	0.1228117425262591
118816	1	0.18771882574737409
126242	0	0.2456234850525182
133668	0	0.31483975222192295
141094	0	0.36978184756261784
148520	0	0.6671155399946135
155946	1	0.9701050363587396
163372	1	0.9706436843522758
170798	1	0.9655265284136817
178224	0	0.9604093724750875
185650	0	0.9631026124427686
193076	1	0.9795313762456235
200502	0	0.9784540802585511
207928	0	0.9536762725558847
215354	0	0.8779962294640452
222780	0	0.7061675195259898
230206	0	0.6970105036358739
237632	0	0.6859682197683814
245058	1	0.6951252356584972
252484	0	0.7102073794775114
259910	0	0.735793159170482
267336	1	0.8190142741718287
274762	0	0.8147050902235389
282188	1	0.8405601939132776
289614	1	0.8305952060328575
297040	0	0.8103959062752492
304466	1	0.8241314301104229
311892	1	0.8518718017775384
319318	1	0.8351737139779154
326744	1	0.8790735254511177
334170	1	0.9380554807433342
341596	0	0.9512523565849718
349022	0	0.9544842445461891
356448	0	0.9709130083490439
363874	1	1.0
371300	0	1.0
378726	0	1.0
386152	0	1.0
393578	0	1.0
401004	1	1.0
408430	1	1.0
415856	1	1.0
423282	1	1.0
430708	0	1.0
438134	0	1.0
445560	1	1.0
452986	0	1.0
460412	0	1.0
467838	1	1.0
475264	0	1.0
482690	1	1.0
490116	1	1.0
497542	1	1.0
504968	1	1.0
512394	1	1.0
519820	0	1.0
527246	1	1.0
534672	1	1.0
542098	0	1.0
549524	1	1.0
556950	0	1.0
564376	1	1.0
571802	0	1.0
579228	1	1.0
586654	0	1.0
594080	1	1.0
601506	1	1.0
608932	1	1.0
616358	1	1.0
623784	0	1.0
631210	1	1.0
638636	1	1.0
646062	1	1.0
653488	0	1.0
660914	1	1.0
668340	1	1.0
675766	0	1.0
683192	0	1.0
690618	0	1.0
698044	0	1.0
705470	0	1.0
712896	0	1.0
720322	0	1.0
727748	0	1.0
735174	1	1.0
742600	1	1.0
750026	1	1.0
757452	1	1.0
764878	1	1.0
772304	1	1.0
779730	0	1.0
787156	1	1.0
794582	1	1.0
802008	0	1.0
809434	1	1.0
816860	0	1.0
824286	0	1.0
831712	1	1.0
839138	1	1.0
846564	1	1.0
853990	1	1.0
861416	0	1.0
868842	1	1.0
876268	1	1.0
883694	1	1.0
891120	0	1.0
898546	0	1.0
905972	0	1.0
913398	0	1.0
920824	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00167	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	3285	570.0	3713.0	0.00034	0.00153	499.86534	1.0	0.00036	0.00179	0.58824	-2.87782	40.0	7.29434	4.60462	3.92085	3.58287	11.65786	10.0129	8.89745	8.14089	0.00039	0.00067	1.97317	3.54987	0.0	0.00067	0.03857	0.0194	-0.96753	-0.82948	0.05114	0.03443	0.0	11.40267	6.33001	5.27216	4.83955	-2.13614	1.62565	1.36144	0.94552	-2.75873	1.54494	-1.87785	1.53421	0.39648	5.47284	-1.91429	1.21462	0.25829	-0.09144	-0.96497	4.52732	0.84444	-0.33033	-0.19263	0.24067	-0.08018	-0.07818	-0.28503	-0.0531	26.0	3.0	3.0	3.0	2.0	0.0	1.0	1.0	0.0	1.0
