0	1
2050	1
4100	1
6150	1
8200	1
10250	1
12300	1
14350	0
16400	1
18450	1
20500	1
22550	1
24600	1
26650	1
28700	1
30750	1
32800	1
34850	0
36900	1
38950	1
41000	1
43050	1
45100	1
47150	1
49200	1
51250	1
53300	1
55350	0
57400	1
59450	1
61500	1
63550	1
65600	1
67650	1
69700	1
71750	1
73800	1
75850	1
77900	1
79950	1
82000	1
84050	1
86100	1
88150	1
90200	1
92250	1
94300	1
96350	0
98400	1
100450	1
102500	1
104550	1
106600	1
108650	1
110700	1
112750	1
114800	1
116850	1
118900	1
120950	1
123000	1
125050	1
127100	1
129150	1
131200	1
133250	1
135300	1
137350	1
139400	1
141450	1
143500	1
145550	1
147600	1
149650	1
151700	1
153750	1
155800	1
157850	1
159900	1
161950	1
164000	1
166050	1
168100	0
170150	0
172200	1
174250	1
176300	1
178350	1
180400	1
182450	1
184500	1
186550	1
188600	1
190650	1
192700	1
194750	1
196800	1
198850	1
200900	1
202950	1
205000	1
207050	1
209100	1
211150	1
213200	1
215250	1
217300	1
219350	0
221400	1
223450	1
225500	1
227550	1
229600	1
231650	1
233700	1
235750	1
237800	1
239850	1
241900	1
243950	1
246000	1
248050	1
250100	1
252150	1
254200	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	2.8648	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	4879	570.0	1025.0	0.00018	0.00933	499.5122	0.98634	0.00018	0.00929	0.58824	-1.15677	35.0	8.19995	4.38091	3.52793	3.18034	9.51655	8.48752	7.82128	7.3905	0.00027	0.00048	1.74869	1.90442	0.0	0.00035	0.02312	0.00203	-0.99537	1.56309	0.02404	0.00175	0.0	9.6751	5.69622	4.71959	4.32197	5.86282	0.99618	0.32921	-0.08141	5.66185	1.36796	5.39555	1.52481	-4.37761	34.35516	5.54804	1.13756	-0.46728	0.52863	-4.70681	34.43658	-0.11381	-0.2304	0.04599	0.59841	-0.03456	-0.04822	0.16824	0.09412	24.0	0.0	3.0	1.0	2.0	2.0	0.0	0.0	0.0	3.0
