0	1	0.0005485463521667581
3646	0	0.004936917169500823
7292	1	0.0005485463521667581
10938	0	0.019747668678003292
14584	0	0.09654415798134942
18230	0	0.4371914426769062
21876	0	0.9939659901261657
25522	0	1.0
29168	0	1.0
32814	0	1.0
36460	1	1.0
40106	0	1.0
43752	0	1.0
47398	0	1.0
51044	0	1.0
54690	0	1.0
58336	0	1.0
61982	0	1.0
65628	0	1.0
69274	0	1.0
72920	0	1.0
76566	0	1.0
80212	0	1.0
83858	0	1.0
87504	0	1.0
91150	0	1.0
94796	0	1.0
98442	0	1.0
102088	0	1.0
105734	0	1.0
109380	0	1.0
113026	0	1.0
116672	0	1.0
120318	0	1.0
123964	0	1.0
127610	0	1.0
131256	0	1.0
134902	0	1.0
138548	0	1.0
142194	0	1.0
145840	0	1.0
149486	0	1.0
153132	0	1.0
156778	0	1.0
160424	0	1.0
164070	0	1.0
167716	0	1.0
171362	0	1.0
175008	0	1.0
178654	0	1.0
182300	0	1.0
185946	0	1.0
189592	0	1.0
193238	0	1.0
196884	1	1.0
200530	1	1.0
204176	0	1.0
207822	0	1.0
211468	0	1.0
215114	0	1.0
218760	0	1.0
222406	0	1.0
226052	0	1.0
229698	0	1.0
233344	0	1.0
236990	0	1.0
240636	0	1.0
244282	0	1.0
247928	0	1.0
251574	0	1.0
255220	0	1.0
258866	0	1.0
262512	0	1.0
266158	0	1.0
269804	0	1.0
273450	0	1.0
277096	0	1.0
280742	0	1.0
284388	0	1.0
288034	0	1.0
291680	0	1.0
295326	0	1.0
298972	0	1.0
302618	0	1.0
306264	0	1.0
309910	0	1.0
313556	0	1.0
317202	0	1.0
320848	0	1.0
324494	0	1.0
328140	0	1.0
331786	0	1.0
335432	0	1.0
339078	0	1.0
342724	0	1.0
346370	0	1.0
350016	0	1.0
353662	0	1.0
357308	0	1.0
360954	0	1.0
364600	0	1.0
368246	0	1.0
371892	0	1.0
375538	0	1.0
379184	0	1.0
382830	0	1.0
386476	0	1.0
390122	0	1.0
393768	0	1.0
397414	0	1.0
401060	0	1.0
404706	0	1.0
408352	0	1.0
411998	0	1.0
415644	0	1.0
419290	0	1.0
422936	0	1.0
426582	0	1.0
430228	0	1.0
433874	0	1.0
437520	0	1.0
441166	0	1.0
444812	0	1.0
448458	0	1.0
452104	0	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	19.72734	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	2177	570.0	1823.0	0.00139	0.00351	499.72573	1.0	0.00142	0.00474	0.58824	-6.69866	12.0	1.64649	1.28249	1.21437	1.18899	1.63938	1.45931	1.37636	1.33527	0.00015	0.0004	2.74802	5.97236	0.0	0.0	0.00056	0.00029	1.65117	3.24968	0.00053	0.0	0.0	6.14482	4.16974	3.85556	3.74675	-7.08089	0.18714	-0.55253	2.54014	-7.07255	0.10268	-6.22543	2.76888	1.45098	3.99803	-6.43332	2.52095	0.85546	2.58174	2.00351	1.45789	0.63923	2.41827	-0.12369	0.1378	-0.69948	0.77588	0.23356	-0.16127	10.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
