0	0
5622	0
11244	1
16866	0
22488	0
28110	0
33732	0
39354	1
44976	1
50598	1
56220	1
61842	1
67464	1
73086	1
78708	1
84330	0
89952	0
95574	0
101196	0
106818	0
112440	0
118062	0
123684	0
129306	1
134928	1
140550	1
146172	1
151794	1
157416	0
163038	1
168660	1
174282	0
179904	0
185526	0
191148	0
196770	0
202392	0
208014	1
213636	0
219258	0
224880	0
230502	1
236124	1
241746	0
247368	0
252990	1
258612	1
264234	0
269856	1
275478	1
281100	0
286722	1
292344	1
297966	0
303588	1
309210	1
314832	1
320454	0
326076	0
331698	0
337320	0
342942	0
348564	0
354186	1
359808	0
365430	0
371052	1
376674	1
382296	1
387918	1
393540	1
399162	0
404784	0
410406	0
416028	1
421650	1
427272	0
432894	0
438516	0
444138	0
449760	0
455382	1
461004	1
466626	0
472248	1
477870	1
483492	1
489114	1
494736	1
500358	0
505980	0
511602	0
517224	0
522846	0
528468	0
534090	0
539712	0
545334	0
550956	0
556578	0
562200	0
567822	0
573444	0
579066	1
584688	0
590310	0
595932	1
601554	0
607176	1
612798	1
618420	1
624042	1
629664	1
635286	0
640908	0
646530	0
652152	0
657774	0
663396	1
669018	1
674640	1
680262	1
685884	1
691506	1
697128	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.11378	-1.0	-1.0	0.0	500	competition	point_mutation	0.0	4319	570.0	2811.0	0.00035	0.00021	499.82213	1.0	0.00035	0.00056	0.58824	0.62147	2.0	1.79943	1.66141	1.57554	1.52306	1.97356	1.94837	1.92494	1.90362	0.00168	0.00027	-0.0	-2.0	0.00168	0.00027	0.00605	0.00412	0.0	-2.0	0.00605	0.00412	0.0	2.2414	2.2414	2.2414	2.2414	-1.45063	6.43614	0.0	-2.0	-1.45063	6.43614	1.46979	5.45133	-0.29491	-1.03384	2.68554	9.53104	2.92042	-0.98481	-0.29491	0.96616	4.13617	3.0949	-1.0	-1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
