0	1
3054	1
6108	1
9162	1
12216	1
15270	1
18324	1
21378	1
24432	0
27486	1
30540	1
33594	1
36648	0
39702	1
42756	1
45810	1
48864	1
51918	1
54972	1
58026	1
61080	1
64134	0
67188	1
70242	1
73296	1
76350	1
79404	1
82458	0
85512	0
88566	1
91620	1
94674	1
97728	1
100782	1
103836	1
106890	1
109944	1
112998	1
116052	1
119106	1
122160	1
125214	1
128268	1
131322	1
134376	1
137430	1
140484	1
143538	0
146592	1
149646	1
152700	1
155754	1
158808	1
161862	1
164916	1
167970	1
171024	1
174078	1
177132	1
180186	1
183240	1
186294	0
189348	1
192402	1
195456	1
198510	1
201564	1
204618	1
207672	1
210726	1
213780	1
216834	1
219888	1
222942	1
225996	0
229050	0
232104	1
235158	1
238212	1
241266	1
244320	1
247374	1
250428	1
253482	1
256536	1
259590	0
262644	1
265698	1
268752	1
271806	1
274860	1
277914	1
280968	1
284022	1
287076	1
290130	1
293184	1
296238	1
299292	1
302346	0
305400	1
308454	1
311508	1
314562	1
317616	1
320670	1
323724	1
326778	1
329832	1
332886	1
335940	1
338994	1
342048	1
345102	0
348156	0
351210	1
354264	1
357318	1
360372	1
363426	0
366480	0
369534	1
372588	1
375642	1
378696	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.93947	-1.0	-1.0	0.0	500	neutral	point_mutation	0.0	1496	570.0	1527.0	0.00014	0.0022	499.67256	0.80747	0.00016	0.00231	0.58824	0.07103	19.0	5.84924	4.82004	4.54309	4.3959	3.74049	3.52154	3.35114	3.22371	0.00011	0.00024	1.94894	2.4622	0.0	0.0	0.01192	0.00205	-2.03765	6.50046	0.01246	0.00061	0.0	9.6367	6.6422	5.63614	5.21278	-2.6463	1.60495	2.99351	9.05826	-3.07002	1.06318	-2.07428	2.16528	2.09703	5.06604	-2.6772	1.25971	0.57202	0.56033	-0.89648	-3.99222	0.39282	0.19653	-0.06857	-0.06316	0.14886	0.36143	-0.58454	-0.03446	15.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	1.0
