0	1
4950	1
9900	1
14850	1
19800	1
24750	0
29700	1
34650	1
39600	1
44550	1
49500	1
54450	1
59400	1
64350	0
69300	0
74250	0
79200	1
84150	1
89100	1
94050	1
99000	1
103950	1
108900	1
113850	1
118800	1
123750	1
128700	1
133650	1
138600	1
143550	1
148500	1
153450	1
158400	1
163350	1
168300	1
173250	1
178200	0
183150	0
188100	0
193050	0
198000	0
202950	0
207900	0
212850	0
217800	0
222750	0
227700	0
232650	0
237600	0
242550	1
247500	1
252450	1
257400	1
262350	1
267300	0
272250	0
277200	0
282150	0
287100	0
292050	0
297000	0
301950	0
306900	0
311850	0
316800	0
321750	0
326700	0
331650	0
336600	0
341550	0
346500	0
351450	0
356400	0
361350	1
366300	1
371250	1
376200	1
381150	1
386100	0
391050	0
396000	0
400950	0
405900	0
410850	0
415800	0
420750	0
425700	0
430650	0
435600	0
440550	1
445500	1
450450	1
455400	0
460350	1
465300	0
470250	1
475200	0
480150	1
485100	0
490050	0
495000	1
499950	1
504900	1
509850	0
514800	1
519750	1
524700	1
529650	0
534600	0
539550	0
544500	0
549450	0
554400	0
559350	0
564300	0
569250	0
574200	0
579150	0
584100	0
589050	0
594000	0
598950	0
603900	0
608850	0
613800	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	3.79299	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	2375	570.0	2475.0	0.00039	0.00046	499.79798	1.0	0.00043	0.0009	0.58824	0.76591	8.0	2.07325	1.56433	1.4315	1.3785	2.92059	2.52179	2.36319	2.28096	0.00066	0.00097	1.23147	-0.17362	0.00018	0.00073	0.00173	0.00122	0.15169	-1.03588	0.00167	0.00123	0.0	6.28118	5.17133	4.65143	4.28987	0.7913	0.20349	0.03935	-1.49768	0.80938	0.35777	-1.63479	3.47943	-0.40952	-1.23003	-0.7449	6.73566	-2.42609	3.27593	-0.44886	0.26766	-1.55428	6.37789	0.44578	0.26979	0.32336	-0.32117	-0.01198	0.7279	4.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
