0	1
6092	1
12184	1
18276	1
24368	1
30460	0
36552	1
42644	1
48736	1
54828	1
60920	1
67012	1
73104	1
79196	0
85288	1
91380	1
97472	1
103564	1
109656	1
115748	1
121840	1
127932	1
134024	1
140116	0
146208	1
152300	1
158392	1
164484	1
170576	1
176668	1
182760	1
188852	1
194944	1
201036	1
207128	1
213220	1
219312	1
225404	1
231496	1
237588	1
243680	1
249772	1
255864	1
261956	1
268048	1
274140	1
280232	0
286324	1
292416	1
298508	1
304600	1
310692	1
316784	1
322876	1
328968	1
335060	0
341152	1
347244	1
353336	1
359428	1
365520	1
371612	1
377704	1
383796	1
389888	1
395980	1
402072	1
408164	1
414256	1
420348	1
426440	1
432532	1
438624	1
444716	1
450808	1
456900	1
462992	1
469084	1
475176	0
481268	1
487360	1
493452	1
499544	1
505636	1
511728	1
517820	1
523912	1
530004	1
536096	1
542188	1
548280	1
554372	1
560464	1
566556	0
572648	1
578740	1
584832	1
590924	1
597016	1
603108	1
609200	1
615292	1
621384	1
627476	1
633568	0
639660	1
645752	1
651844	1
657936	1
664028	1
670120	1
676212	1
682304	1
688396	1
694488	1
700580	0
706672	1
712764	1
718856	1
724948	1
731040	1
737132	1
743224	0
749316	1
755408	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.04013	-1.0	-1.0	0.0	500	neutral	point_mutation	0.0	3864	570.0	3046.0	0.00013	0.00203	500.0	0.40709	0.00016	0.00214	0.58824	-7.87264	30.0	5.64014	2.70591	2.18415	2.00712	11.28341	10.71026	10.26651	9.92332	0.00024	0.00033	0.88356	-0.75513	0.0	0.00056	0.04339	0.00339	0.82892	0.05169	0.04193	0.00307	0.0	14.83364	8.88798	7.11997	6.31719	-2.22956	0.53757	-0.94426	2.23029	-2.11934	0.70483	-1.9806	1.37811	3.22072	20.03284	-2.13403	0.97368	0.24896	0.84054	4.16497	17.80256	-0.01469	0.26885	-0.05428	-0.07758	-0.25242	0.35947	0.18895	0.19752	18.0	0.0	0.0	4.0	0.0	0.0	4.0	1.0	1.0	2.0
