0	1
3130	1
6260	1
9390	0
12520	1
15650	1
18780	1
21910	1
25040	1
28170	0
31300	0
34430	1
37560	1
40690	1
43820	1
46950	1
50080	1
53210	1
56340	1
59470	1
62600	1
65730	1
68860	1
71990	1
75120	1
78250	1
81380	1
84510	0
87640	1
90770	1
93900	1
97030	1
100160	1
103290	1
106420	1
109550	0
112680	1
115810	1
118940	1
122070	1
125200	0
128330	1
131460	1
134590	0
137720	1
140850	1
143980	1
147110	1
150240	1
153370	1
156500	0
159630	1
162760	1
165890	1
169020	0
172150	1
175280	1
178410	1
181540	1
184670	1
187800	1
190930	1
194060	1
197190	1
200320	1
203450	1
206580	0
209710	1
212840	1
215970	1
219100	1
222230	1
225360	1
228490	0
231620	1
234750	1
237880	0
241010	1
244140	1
247270	1
250400	1
253530	1
256660	1
259790	1
262920	1
266050	1
269180	0
272310	1
275440	1
278570	1
281700	1
284830	1
287960	1
291090	1
294220	1
297350	1
300480	1
303610	1
306740	1
309870	1
313000	1
316130	1
319260	0
322390	1
325520	1
328650	1
331780	1
334910	1
338040	1
341170	1
344300	1
347430	1
350560	1
353690	1
356820	1
359950	1
363080	1
366210	1
369340	1
372470	1
375600	1
378730	1
381860	1
384990	1
388120	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.02391	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	1144	570.0	1565.0	0.00952	0.00014	499.68051	0.83195	0.0095	0.00306	0.58824	4.15306	39.0	12.54834	7.6066	6.09352	5.38738	11.98012	9.37692	7.96904	7.1971	0.00052	0.00092	2.39947	5.54398	0.0	0.00076	0.0039	0.00548	1.94568	2.95771	0.00193	0.00456	0.0	11.81626	7.77801	6.55191	5.99263	1.27232	3.59077	-0.00887	-1.04002	1.39529	5.7499	1.12005	3.53133	0.09154	-1.19125	1.00611	6.02844	-0.15227	-0.05944	0.10041	-0.15123	-0.38919	0.27854	0.48576	0.31661	0.17827	0.4842	-0.02385	0.07783	26.0	4.0	5.0	1.0	0.0	0.0	2.0	0.0	0.0	1.0
