0	1
6502	0
13004	1
19506	1
26008	1
32510	1
39012	1
45514	0
52016	1
58518	1
65020	1
71522	1
78024	1
84526	1
91028	1
97530	1
104032	1
110534	1
117036	1
123538	1
130040	1
136542	0
143044	0
149546	1
156048	1
162550	1
169052	1
175554	1
182056	1
188558	1
195060	1
201562	0
208064	1
214566	1
221068	1
227570	0
234072	1
240574	1
247076	0
253578	1
260080	1
266582	1
273084	1
279586	1
286088	1
292590	1
299092	1
305594	1
312096	1
318598	1
325100	1
331602	1
338104	1
344606	1
351108	1
357610	1
364112	1
370614	1
377116	1
383618	1
390120	1
396622	1
403124	1
409626	0
416128	1
422630	1
429132	1
435634	1
442136	1
448638	1
455140	1
461642	0
468144	1
474646	0
481148	1
487650	1
494152	1
500654	1
507156	1
513658	1
520160	1
526662	1
533164	1
539666	1
546168	1
552670	1
559172	1
565674	1
572176	1
578678	1
585180	1
591682	1
598184	1
604686	1
611188	1
617690	1
624192	1
630694	1
637196	0
643698	1
650200	1
656702	1
663204	1
669706	1
676208	1
682710	1
689212	1
695714	1
702216	1
708718	1
715220	1
721722	0
728224	1
734726	1
741228	0
747730	1
754232	1
760734	1
767236	1
773738	1
780240	1
786742	1
793244	1
799746	1
806248	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	5.62524	-1.0	-1.0	0.0	500	neutral	point_mutation	0.0	1590	570.0	3251.0	0.00237	0.00289	499.8462	1.0	0.00239	0.00381	0.58824	-0.63774	67.0	16.3783	7.74886	5.49735	4.64635	15.63682	13.35504	11.41567	9.98616	0.00019	0.00038	2.65772	8.85808	0.0	0.00035	0.02185	0.01519	-0.17725	-1.6913	0.02439	0.02956	0.0	20.30627	11.7328	9.3592	8.36647	-2.66807	2.26623	-0.22103	-0.94933	-1.92892	3.96112	-2.04781	1.77004	-1.1511	2.33483	-1.77391	1.23929	0.62026	-0.49619	-0.93007	3.28415	0.15501	-2.72183	0.18431	0.19745	-0.04554	0.13077	-0.58179	-0.02688	49.0	6.0	5.0	2.0	4.0	0.0	0.0	0.0	0.0	1.0
