0	1
7890	1
15780	1
23670	1
31560	1
39450	1
47340	1
55230	1
63120	1
71010	1
78900	1
86790	0
94680	0
102570	1
110460	1
118350	1
126240	1
134130	1
142020	1
149910	1
157800	1
165690	1
173580	1
181470	1
189360	1
197250	1
205140	0
213030	0
220920	1
228810	0
236700	0
244590	1
252480	1
260370	1
268260	1
276150	1
284040	1
291930	1
299820	1
307710	1
315600	1
323490	0
331380	1
339270	1
347160	1
355050	1
362940	1
370830	1
378720	1
386610	1
394500	1
402390	1
410280	1
418170	1
426060	1
433950	1
441840	1
449730	1
457620	1
465510	1
473400	1
481290	1
489180	1
497070	1
504960	1
512850	1
520740	1
528630	0
536520	1
544410	1
552300	1
560190	1
568080	0
575970	1
583860	1
591750	1
599640	1
607530	1
615420	1
623310	1
631200	0
639090	1
646980	1
654870	1
662760	1
670650	1
678540	1
686430	1
694320	0
702210	1
710100	1
717990	1
725880	1
733770	1
741660	1
749550	0
757440	1
765330	1
773220	1
781110	1
789000	1
796890	1
804780	1
812670	1
820560	1
828450	1
836340	1
844230	1
852120	0
860010	1
867900	1
875790	1
883680	0
891570	1
899460	1
907350	1
915240	1
923130	0
931020	1
938910	1
946800	1
954690	1
962580	1
970470	1
978360	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.91057	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	2746	570.0	3945.0	0.00011	0.00034	499.87326	0.21673	0.0001	0.00043	0.58824	10.28631	9.0	2.11165	1.56978	1.43764	1.38441	2.66438	2.39024	2.20183	2.08178	0.00018	0.0003	1.61179	1.38905	0.0	0.00035	0.03012	0.00804	-1.77889	2.64716	0.03088	0.00193	0.0	7.04006	5.50651	4.65616	4.12708	1.94663	1.48587	1.74595	1.9968	1.50515	0.71459	0.63993	2.66962	-1.68503	3.97099	1.32293	1.57046	-1.3067	1.18375	-3.43098	1.97419	-0.18222	0.85587	0.05681	-0.20004	-0.16737	0.70741	-0.64409	-0.39841	6.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0
