0	1
5996	1
11992	1
17988	0
23984	0
29980	0
35976	0
41972	0
47968	0
53964	0
59960	0
65956	0
71952	0
77948	0
83944	0
89940	0
95936	0
101932	1
107928	1
113924	1
119920	1
125916	0
131912	1
137908	0
143904	0
149900	0
155896	0
161892	1
167888	0
173884	1
179880	1
185876	1
191872	1
197868	1
203864	1
209860	1
215856	0
221852	1
227848	1
233844	0
239840	0
245836	1
251832	1
257828	0
263824	1
269820	1
275816	0
281812	1
287808	0
293804	1
299800	0
305796	1
311792	0
317788	1
323784	1
329780	0
335776	1
341772	0
347768	1
353764	1
359760	1
365756	1
371752	1
377748	1
383744	0
389740	1
395736	0
401732	1
407728	1
413724	1
419720	1
425716	1
431712	1
437708	0
443704	0
449700	0
455696	0
461692	1
467688	1
473684	1
479680	1
485676	1
491672	1
497668	1
503664	1
509660	0
515656	0
521652	0
527648	0
533644	0
539640	0
545636	0
551632	0
557628	1
563624	1
569620	1
575616	1
581612	1
587608	1
593604	1
599600	1
605596	0
611592	1
617588	0
623584	1
629580	1
635576	1
641572	0
647568	0
653564	1
659560	1
665556	1
671552	0
677548	1
683544	1
689540	1
695536	0
701532	0
707528	0
713524	1
719520	1
725516	1
731512	0
737508	1
743504	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.29249	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	3068	570.0	2998.0	0.00018	0.00111	500.0	1.0	0.00016	0.00113	0.58824	-0.73644	31.0	15.06453	11.32632	9.51855	8.41288	13.70247	12.46653	11.34118	10.40757	0.00054	0.00066	1.1097	0.82796	0.0	0.00097	0.02887	0.01	-0.62354	-0.20306	0.03088	0.0164	0.0	14.29807	11.18142	9.90331	9.21884	-0.99782	5.63317	0.04942	-1.43207	-1.86631	11.01378	-1.19032	4.75243	0.07527	-1.13553	-2.02272	8.81905	-0.19249	-0.88074	0.02585	0.29654	-0.15641	-2.19474	-0.02225	0.12215	-0.05172	-0.28627	0.20184	-0.47413	16.0	1.0	0.0	8.0	3.0	1.0	0.0	1.0	0.0	1.0
