0	1
4894	0
9788	0
14682	0
19576	0
24470	0
29364	0
34258	0
39152	0
44046	0
48940	0
53834	0
58728	0
63622	0
68516	0
73410	0
78304	0
83198	0
88092	0
92986	0
97880	0
102774	0
107668	0
112562	0
117456	0
122350	0
127244	0
132138	0
137032	0
141926	0
146820	1
151714	0
156608	0
161502	0
166396	1
171290	0
176184	0
181078	0
185972	1
190866	0
195760	0
200654	1
205548	0
210442	1
215336	0
220230	1
225124	0
230018	0
234912	0
239806	0
244700	0
249594	0
254488	0
259382	0
264276	0
269170	0
274064	0
278958	0
283852	0
288746	0
293640	0
298534	0
303428	0
308322	0
313216	0
318110	0
323004	0
327898	0
332792	0
337686	0
342580	0
347474	0
352368	0
357262	0
362156	0
367050	0
371944	0
376838	0
381732	0
386626	0
391520	0
396414	1
401308	0
406202	0
411096	0
415990	0
420884	0
425778	0
430672	0
435566	0
440460	0
445354	0
450248	0
455142	0
460036	0
464930	0
469824	0
474718	0
479612	0
484506	0
489400	0
494294	0
499188	1
504082	0
508976	0
513870	0
518764	0
523658	0
528552	0
533446	0
538340	0
543234	0
548128	0
553022	0
557916	1
562810	0
567704	0
572598	0
577492	0
582386	1
587280	0
592174	0
597068	0
601962	0
606856	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	1.44424	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	1100	570.0	2447.0	0.00119	0.00013	499.79567	1.0	0.00126	0.00067	0.58824	18.3731	37.0	27.25958	24.10813	22.33886	21.12527	19.61711	14.67671	11.72617	10.10027	0.00101	0.00124	2.34196	6.27655	0.00082	0.00125	0.01847	0.01098	-0.16126	-0.99929	0.02105	0.01614	0.0	25.9472	23.22304	21.68786	20.63765	2.08846	4.25955	0.02992	-0.78406	1.60806	5.73274	2.62491	3.62464	-0.4354	0.21787	2.79782	4.15929	0.53644	-0.63491	-0.46532	1.00193	1.18976	-1.57345	0.43083	0.28021	0.38976	0.31589	0.27742	0.14409	13.0	14.0	5.0	2.0	0.0	1.0	1.0	0.0	0.0	1.0
