0	0
3810	1
7620	1
11430	1
15240	1
19050	1
22860	1
26670	1
30480	1
34290	1
38100	0
41910	1
45720	1
49530	1
53340	1
57150	1
60960	1
64770	1
68580	1
72390	1
76200	1
80010	1
83820	1
87630	1
91440	1
95250	1
99060	1
102870	1
106680	1
110490	1
114300	1
118110	1
121920	1
125730	1
129540	1
133350	1
137160	1
140970	1
144780	1
148590	1
152400	1
156210	1
160020	1
163830	1
167640	1
171450	1
175260	1
179070	1
182880	1
186690	1
190500	1
194310	1
198120	1
201930	1
205740	1
209550	1
213360	1
217170	1
220980	0
224790	1
228600	1
232410	0
236220	1
240030	1
243840	1
247650	1
251460	1
255270	1
259080	1
262890	1
266700	1
270510	1
274320	1
278130	1
281940	1
285750	1
289560	1
293370	1
297180	1
300990	0
304800	0
308610	1
312420	1
316230	1
320040	1
323850	1
327660	1
331470	1
335280	1
339090	1
342900	0
346710	1
350520	1
354330	1
358140	1
361950	1
365760	1
369570	1
373380	1
377190	1
381000	1
384810	1
388620	1
392430	1
396240	1
400050	1
403860	1
407670	1
411480	1
415290	1
419100	0
422910	1
426720	1
430530	1
434340	1
438150	1
441960	0
445770	0
449580	1
453390	1
457200	1
461010	1
464820	1
468630	1
472440	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00787	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	2727	570.0	1905.0	0.00028	0.0007	499.73753	0.02257	0.00028	0.00091	0.58824	0.47469	8.0	1.15281	1.04657	1.03484	1.03091	1.0	1.0	1.0	1.0	4e-05	0.00012	2.26779	3.14286	0.0	0.0	0.02491	0.01337	-1.15604	-0.66151	0.03263	0.00759	0.0	13.38041	12.01367	11.66284	11.50493	-1.67809	1.10954	0.49282	-0.863	-2.06687	1.14395	-1.04724	2.40912	0.91055	1.88208	-1.72926	2.31717	0.63085	1.29957	0.41773	2.74508	0.33761	1.17322	0.07986	-0.42258	-0.09759	-0.75593	-0.59231	0.24744	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
