0	1	0.00020429009193054137
9790	0	0.015730337078651686
19580	0	0.03983656792645557
29370	0	0.07844739530132788
39160	0	0.19366700715015323
48950	0	0.6402451481103166
58740	0	1.0
68530	0	1.0
78320	0	1.0
88110	0	1.0
97900	0	1.0
107690	0	1.0
117480	0	1.0
127270	0	1.0
137060	1	1.0
146850	0	1.0
156640	0	1.0
166430	0	1.0
176220	0	1.0
186010	0	1.0
195800	0	1.0
205590	0	1.0
215380	1	1.0
225170	0	1.0
234960	0	1.0
244750	0	1.0
254540	0	1.0
264330	0	1.0
274120	0	1.0
283910	0	1.0
293700	0	1.0
303490	0	1.0
313280	0	1.0
323070	0	1.0
332860	0	1.0
342650	0	1.0
352440	0	1.0
362230	0	1.0
372020	1	1.0
381810	0	1.0
391600	0	1.0
401390	1	1.0
411180	1	1.0
420970	0	1.0
430760	0	1.0
440550	0	1.0
450340	0	1.0
460130	0	1.0
469920	0	1.0
479710	0	1.0
489500	0	1.0
499290	0	1.0
509080	0	1.0
518870	0	1.0
528660	0	1.0
538450	0	1.0
548240	1	1.0
558030	1	1.0
567820	1	1.0
577610	0	1.0
587400	1	1.0
597190	1	1.0
606980	1	1.0
616770	0	1.0
626560	1	1.0
636350	0	1.0
646140	0	1.0
655930	0	1.0
665720	0	1.0
675510	0	1.0
685300	0	1.0
695090	0	1.0
704880	1	1.0
714670	1	1.0
724460	1	1.0
734250	1	1.0
744040	0	1.0
753830	0	1.0
763620	0	1.0
773410	1	1.0
783200	1	1.0
792990	1	1.0
802780	1	1.0
812570	0	1.0
822360	0	1.0
832150	0	1.0
841940	0	1.0
851730	0	1.0
861520	1	1.0
871310	1	1.0
881100	0	1.0
890890	0	1.0
900680	1	1.0
910470	0	1.0
920260	0	1.0
930050	0	1.0
939840	0	1.0
949630	0	1.0
959420	0	1.0
969210	0	1.0
979000	0	1.0
988790	0	1.0
998580	0	1.0
1008370	0	1.0
1018160	0	1.0
1027950	0	1.0
1037740	0	1.0
1047530	0	1.0
1057320	0	1.0
1067110	0	1.0
1076900	0	1.0
1086690	0	1.0
1096480	1	1.0
1106270	0	1.0
1116060	0	1.0
1125850	0	1.0
1135640	0	1.0
1145430	0	1.0
1155220	0	1.0
1165010	0	1.0
1174800	0	1.0
1184590	0	1.0
1194380	1	1.0
1204170	1	1.0
1213960	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.11004	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	2861	570.0	4895.0	0.00011	0.00916	499.89785	1.0	0.00012	0.00918	0.58824	0.05722	4.0	1.00584	1.00123	1.00092	1.00082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0	0.0	0.0	0.0086	0.0	0.0	-3.0	0.0086	0.0	0.0	70.07049	69.9957	69.99071	69.98905	0.03354	0.05668	-0.41363	-1.40396	0.04553	0.08275	0.23644	0.8627	1.25576	5.03743	0.16403	0.87026	0.2029	0.80602	1.66939	6.44139	0.1185	0.78751	0.0	0.0	-0.2582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0
