0	1	0.00034746351633078526
5756	0	0.0010423905489923557
11512	1	0.004517025712300208
17268	1	0.00660180681028492
23024	1	0.009034051424600417
28780	1	0.0118137595552467
34536	0	0.01980542043085476
40292	0	0.024669909659485754
46048	0	0.12300208478109799
51804	0	0.6445448227936067
57560	1	1.0
63316	0	1.0
69072	0	1.0
74828	1	1.0
80584	0	1.0
86340	0	1.0
92096	1	1.0
97852	0	1.0
103608	0	1.0
109364	0	1.0
115120	0	1.0
120876	0	1.0
126632	0	1.0
132388	0	1.0
138144	0	1.0
143900	0	1.0
149656	0	1.0
155412	0	1.0
161168	0	1.0
166924	0	1.0
172680	1	1.0
178436	1	1.0
184192	0	1.0
189948	1	1.0
195704	0	1.0
201460	0	1.0
207216	1	1.0
212972	1	1.0
218728	0	1.0
224484	1	1.0
230240	0	1.0
235996	1	1.0
241752	1	1.0
247508	0	1.0
253264	1	1.0
259020	1	1.0
264776	0	1.0
270532	0	1.0
276288	0	1.0
282044	0	1.0
287800	0	1.0
293556	0	1.0
299312	1	1.0
305068	1	1.0
310824	1	1.0
316580	0	1.0
322336	1	1.0
328092	1	1.0
333848	0	1.0
339604	0	1.0
345360	1	1.0
351116	0	1.0
356872	0	1.0
362628	0	1.0
368384	0	1.0
374140	0	1.0
379896	0	1.0
385652	1	1.0
391408	0	1.0
397164	1	1.0
402920	1	1.0
408676	0	1.0
414432	0	1.0
420188	0	1.0
425944	0	1.0
431700	0	1.0
437456	0	1.0
443212	1	1.0
448968	1	1.0
454724	1	1.0
460480	1	1.0
466236	0	1.0
471992	0	1.0
477748	0	1.0
483504	0	1.0
489260	0	1.0
495016	1	1.0
500772	1	1.0
506528	1	1.0
512284	1	1.0
518040	1	1.0
523796	1	1.0
529552	1	1.0
535308	0	1.0
541064	0	1.0
546820	0	1.0
552576	0	1.0
558332	0	1.0
564088	1	1.0
569844	1	1.0
575600	1	1.0
581356	1	1.0
587112	1	1.0
592868	1	1.0
598624	1	1.0
604380	1	1.0
610136	1	1.0
615892	1	1.0
621648	1	1.0
627404	1	1.0
633160	0	1.0
638916	0	1.0
644672	0	1.0
650428	0	1.0
656184	1	1.0
661940	1	1.0
667696	1	1.0
673452	0	1.0
679208	1	1.0
684964	1	1.0
690720	1	1.0
696476	1	1.0
702232	0	1.0
707988	1	1.0
713744	0	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.26889	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	1268	570.0	2878.0	0.00167	0.00015	500.0	1.0	0.00163	0.00166	0.58824	-0.18462	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.00062	0.0	0.0	-3.0	0.00062	0.0	0.00421	0.0	0.0	-3.0	0.00421	0.0	0.0	1.0	1.0	1.0	1.0	-0.2517	0.0	0.0	-3.0	-0.2517	0.0	-0.52009	3.03836	0.2933	0.42551	-0.75749	2.8837	-0.26839	3.03836	0.2933	3.42551	-0.5058	2.8837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
