0	1
6780	1
13560	1
20340	1
27120	1
33900	0
40680	1
47460	1
54240	1
61020	1
67800	0
74580	1
81360	1
88140	1
94920	1
101700	1
108480	1
115260	1
122040	1
128820	1
135600	1
142380	1
149160	1
155940	1
162720	1
169500	0
176280	1
183060	1
189840	1
196620	1
203400	1
210180	1
216960	1
223740	1
230520	1
237300	1
244080	1
250860	1
257640	1
264420	1
271200	1
277980	1
284760	0
291540	1
298320	1
305100	1
311880	1
318660	1
325440	1
332220	0
339000	1
345780	1
352560	1
359340	0
366120	1
372900	1
379680	1
386460	1
393240	1
400020	1
406800	1
413580	1
420360	1
427140	1
433920	1
440700	1
447480	1
454260	1
461040	1
467820	1
474600	1
481380	0
488160	1
494940	1
501720	1
508500	1
515280	1
522060	1
528840	0
535620	1
542400	1
549180	1
555960	1
562740	1
569520	0
576300	1
583080	0
589860	0
596640	1
603420	0
610200	0
616980	1
623760	0
630540	0
637320	0
644100	0
650880	1
657660	1
664440	0
671220	1
678000	1
684780	1
691560	0
698340	0
705120	0
711900	0
718680	1
725460	0
732240	1
739020	1
745800	1
752580	0
759360	1
766140	1
772920	1
779700	1
786480	1
793260	1
800040	1
806820	0
813600	1
820380	1
827160	0
833940	1
840720	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00505	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	3811	570.0	3390.0	0.00052	0.00171	500.0	1.0	0.00049	0.00211	0.58824	-1.65321	32.0	2.27548	1.40892	1.29785	1.26088	9.97306	8.72491	7.98304	7.52428	0.00041	0.00067	1.62152	1.44838	0.0	0.00073	0.01833	0.00654	-1.85129	2.16789	0.02018	0.0018	0.0	10.73193	7.62893	7.01062	6.75353	-2.47007	0.9138	-1.6925	4.47962	-2.34603	0.91215	-1.77526	1.83952	-1.0368	2.96358	-1.43592	1.62105	0.6948	0.92572	0.6557	-1.51604	0.91011	0.7089	-0.2467	0.35797	-0.1919	-0.23093	-0.07454	-0.00844	20.0	3.0	0.0	3.0	2.0	0.0	0.0	2.0	0.0	2.0
