0	1	0.0004452359750667854
4492	0	0.020480854853072127
8984	0	0.08325912733748887
13476	0	0.3637577916295637
17968	0	1.0
22460	0	1.0
26952	0	1.0
31444	1	1.0
35936	0	1.0
40428	0	1.0
44920	0	1.0
49412	0	1.0
53904	1	1.0
58396	0	1.0
62888	0	1.0
67380	0	1.0
71872	0	1.0
76364	0	1.0
80856	0	1.0
85348	0	1.0
89840	0	1.0
94332	0	1.0
98824	0	1.0
103316	0	1.0
107808	0	1.0
112300	0	1.0
116792	0	1.0
121284	0	1.0
125776	0	1.0
130268	0	1.0
134760	0	1.0
139252	0	1.0
143744	1	1.0
148236	0	1.0
152728	0	1.0
157220	0	1.0
161712	0	1.0
166204	0	1.0
170696	0	1.0
175188	0	1.0
179680	0	1.0
184172	0	1.0
188664	0	1.0
193156	0	1.0
197648	0	1.0
202140	0	1.0
206632	0	1.0
211124	0	1.0
215616	0	1.0
220108	0	1.0
224600	1	1.0
229092	0	1.0
233584	0	1.0
238076	0	1.0
242568	0	1.0
247060	0	1.0
251552	0	1.0
256044	0	1.0
260536	0	1.0
265028	0	1.0
269520	0	1.0
274012	1	1.0
278504	0	1.0
282996	0	1.0
287488	0	1.0
291980	0	1.0
296472	0	1.0
300964	0	1.0
305456	1	1.0
309948	1	1.0
314440	0	1.0
318932	0	1.0
323424	0	1.0
327916	0	1.0
332408	0	1.0
336900	0	1.0
341392	0	1.0
345884	0	1.0
350376	0	1.0
354868	0	1.0
359360	0	1.0
363852	0	1.0
368344	0	1.0
372836	0	1.0
377328	1	1.0
381820	0	1.0
386312	1	1.0
390804	0	1.0
395296	0	1.0
399788	0	1.0
404280	0	1.0
408772	0	1.0
413264	0	1.0
417756	0	1.0
422248	0	1.0
426740	0	1.0
431232	1	1.0
435724	0	1.0
440216	1	1.0
444708	1	1.0
449200	1	1.0
453692	1	1.0
458184	1	1.0
462676	0	1.0
467168	1	1.0
471660	0	1.0
476152	1	1.0
480644	1	1.0
485136	0	1.0
489628	0	1.0
494120	0	1.0
498612	0	1.0
503104	0	1.0
507596	0	1.0
512088	0	1.0
516580	1	1.0
521072	1	1.0
525564	1	1.0
530056	1	1.0
534548	0	1.0
539040	0	1.0
543532	0	1.0
548024	0	1.0
552516	1	1.0
557008	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	24.22304	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	2726	570.0	2246.0	0.00293	0.00316	500.0	1.0	0.00297	0.00599	0.58824	-0.24052	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.00062	0.0	0.0	-3.0	0.00062	0.0	0.00456	0.0	0.0	-3.0	0.00456	0.0	0.0	1.0	1.0	1.0	1.0	-0.27205	0.0	0.0	-3.0	-0.27205	0.0	-0.65352	1.50693	-1.51247	7.77839	-0.56648	1.04901	-0.38147	1.50693	-1.51247	10.77839	-0.29443	1.04901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
