0	1	0.00024390243902439024
8200	0	0.007073170731707317
16400	0	0.02829268292682927
24600	0	0.1773170731707317
32800	0	0.9992682926829268
41000	0	1.0
49200	0	1.0
57400	1	1.0
65600	1	1.0
73800	1	1.0
82000	0	1.0
90200	0	1.0
98400	0	1.0
106600	1	1.0
114800	0	1.0
123000	0	1.0
131200	0	1.0
139400	0	1.0
147600	1	1.0
155800	1	1.0
164000	0	1.0
172200	0	1.0
180400	0	1.0
188600	0	1.0
196800	1	1.0
205000	1	1.0
213200	0	1.0
221400	0	1.0
229600	1	1.0
237800	1	1.0
246000	1	1.0
254200	1	1.0
262400	0	1.0
270600	0	1.0
278800	0	1.0
287000	0	1.0
295200	0	1.0
303400	0	1.0
311600	0	1.0
319800	0	1.0
328000	0	1.0
336200	1	1.0
344400	0	1.0
352600	0	1.0
360800	0	1.0
369000	0	1.0
377200	0	1.0
385400	0	1.0
393600	1	1.0
401800	1	1.0
410000	1	1.0
418200	1	1.0
426400	1	1.0
434600	0	1.0
442800	0	1.0
451000	0	1.0
459200	0	1.0
467400	0	1.0
475600	0	1.0
483800	0	1.0
492000	1	1.0
500200	1	1.0
508400	1	1.0
516600	1	1.0
524800	1	1.0
533000	0	1.0
541200	0	1.0
549400	0	1.0
557600	0	1.0
565800	0	1.0
574000	0	1.0
582200	0	1.0
590400	1	1.0
598600	1	1.0
606800	1	1.0
615000	1	1.0
623200	1	1.0
631400	0	1.0
639600	0	1.0
647800	0	1.0
656000	0	1.0
664200	0	1.0
672400	0	1.0
680600	0	1.0
688800	0	1.0
697000	0	1.0
705200	0	1.0
713400	0	1.0
721600	0	1.0
729800	0	1.0
738000	0	1.0
746200	0	1.0
754400	1	1.0
762600	0	1.0
770800	0	1.0
779000	0	1.0
787200	0	1.0
795400	0	1.0
803600	0	1.0
811800	0	1.0
820000	0	1.0
828200	0	1.0
836400	0	1.0
844600	1	1.0
852800	0	1.0
861000	1	1.0
869200	1	1.0
877400	1	1.0
885600	1	1.0
893800	1	1.0
902000	0	1.0
910200	0	1.0
918400	0	1.0
926600	0	1.0
934800	0	1.0
943000	0	1.0
951200	0	1.0
959400	0	1.0
967600	0	1.0
975800	0	1.0
984000	0	1.0
992200	0	1.0
1000400	1	1.0
1008600	1	1.0
1016800	0	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	57.63649	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	4376	570.0	4100.0	0.0004	0.00093	500.0	1.0	0.00041	0.00135	0.58824	0.08306	2.0	1.03264	1.0103	1.00773	1.00687	1.95201	1.90806	1.86944	1.83656	0.0008	0.00018	-0.0	-2.0	0.0008	0.00018	0.00553	0.00044	0.0	-2.0	0.00553	0.00044	0.0	14.00868	14.00868	14.00868	14.00868	0.10731	0.03543	0.0	-2.0	0.10731	0.03543	0.72339	1.42316	0.29243	1.98469	0.63333	1.52857	0.61608	1.38773	0.29243	3.98469	0.52602	1.49314	-1.0	1.0	0.0	-1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
