0	1
9724	1
19448	0
29172	1
38896	1
48620	1
58344	0
68068	0
77792	0
87516	0
97240	0
106964	0
116688	0
126412	0
136136	0
145860	1
155584	0
165308	1
175032	1
184756	1
194480	1
204204	1
213928	1
223652	1
233376	1
243100	0
252824	1
262548	0
272272	1
281996	1
291720	1
301444	1
311168	1
320892	1
330616	1
340340	1
350064	1
359788	1
369512	1
379236	1
388960	1
398684	1
408408	1
418132	1
427856	1
437580	1
447304	1
457028	1
466752	1
476476	1
486200	1
495924	1
505648	1
515372	1
525096	0
534820	0
544544	1
554268	1
563992	1
573716	1
583440	1
593164	1
602888	1
612612	1
622336	1
632060	1
641784	1
651508	1
661232	1
670956	1
680680	1
690404	1
700128	1
709852	0
719576	0
729300	1
739024	1
748748	1
758472	1
768196	1
777920	1
787644	1
797368	1
807092	1
816816	1
826540	1
836264	1
845988	1
855712	1
865436	1
875160	0
884884	1
894608	1
904332	1
914056	1
923780	1
933504	1
943228	1
952952	1
962676	0
972400	1
982124	1
991848	1
1001572	1
1011296	1
1021020	1
1030744	1
1040468	0
1050192	1
1059916	1
1069640	0
1079364	1
1089088	1
1098812	1
1108536	1
1118260	1
1127984	1
1137708	1
1147432	1
1157156	1
1166880	1
1176604	1
1186328	1
1196052	1
1205776	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.03815	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	1567	570.0	4862.0	0.00275	0.00012	500.0	0.83916	0.0028	0.00096	0.58824	0.41387	30.0	7.28862	4.4472	3.69429	3.353	15.05475	11.29125	9.35043	8.34872	0.00104	0.00133	2.02695	3.61633	0.00066	0.00129	0.02204	0.02399	0.9473	-0.38534	0.00895	0.03719	0.0	6.84944	4.81899	4.32277	4.12788	-2.88081	4.4353	0.1057	-0.5829	-3.24888	6.48797	-2.70318	5.19677	0.09856	-0.7512	-2.96328	7.63111	0.17763	0.76146	-0.00714	-0.1683	0.28561	1.14314	0.74707	0.56806	0.24296	0.71604	0.39421	0.17734	12.0	7.0	6.0	2.0	0.0	0.0	1.0	0.0	0.0	2.0
