0	1
6146	1
12292	0
18438	1
24584	1
30730	1
36876	1
43022	1
49168	1
55314	1
61460	1
67606	1
73752	1
79898	1
86044	1
92190	1
98336	1
104482	1
110628	1
116774	1
122920	1
129066	1
135212	1
141358	1
147504	1
153650	1
159796	1
165942	1
172088	1
178234	1
184380	1
190526	0
196672	0
202818	1
208964	1
215110	1
221256	1
227402	1
233548	1
239694	1
245840	0
251986	1
258132	1
264278	1
270424	0
276570	0
282716	0
288862	1
295008	1
301154	1
307300	0
313446	1
319592	1
325738	0
331884	0
338030	1
344176	1
350322	1
356468	1
362614	1
368760	1
374906	1
381052	1
387198	1
393344	1
399490	1
405636	1
411782	1
417928	1
424074	1
430220	1
436366	0
442512	1
448658	0
454804	0
460950	0
467096	1
473242	0
479388	1
485534	0
491680	1
497826	0
503972	1
510118	0
516264	1
522410	0
528556	1
534702	1
540848	1
546994	1
553140	1
559286	0
565432	1
571578	1
577724	1
583870	1
590016	1
596162	1
602308	1
608454	1
614600	1
620746	1
626892	1
633038	1
639184	0
645330	1
651476	1
657622	1
663768	1
669914	1
676060	1
682206	1
688352	1
694498	1
700644	1
706790	1
712936	1
719082	1
725228	1
731374	1
737520	1
743666	1
749812	1
755958	1
762104	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.01619	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	3009	570.0	3073.0	0.00013	0.00014	499.83729	1.0	0.00012	0.00024	0.58824	-1.70326	2.0	1.00294	1.00065	1.00049	1.00043	1.77792	1.6313	1.54393	1.49232	0.00119	0.00057	0.0	-2.0	0.00119	0.00057	0.01404	0.00877	0.0	-2.0	0.01404	0.00877	0.0	55.44367	55.44367	55.44367	55.44367	-1.01431	2.70187	0.0	-2.0	-1.01431	2.70187	-2.6052	2.647	0.37519	-0.71373	-3.21227	3.51349	-1.59089	-0.05487	0.37519	1.28627	-2.19796	0.81162	1.0	1.0	-1.0	1.0	-1.0	-1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
