0	1
9698	1
19396	1
29094	1
38792	1
48490	1
58188	1
67886	1
77584	0
87282	1
96980	1
106678	1
116376	0
126074	1
135772	0
145470	0
155168	1
164866	1
174564	1
184262	0
193960	0
203658	0
213356	1
223054	1
232752	1
242450	1
252148	1
261846	1
271544	1
281242	1
290940	1
300638	1
310336	1
320034	1
329732	1
339430	1
349128	0
358826	0
368524	0
378222	1
387920	1
397618	1
407316	0
417014	0
426712	1
436410	1
446108	1
455806	0
465504	0
475202	0
484900	1
494598	0
504296	1
513994	0
523692	0
533390	1
543088	1
552786	0
562484	0
572182	1
581880	1
591578	1
601276	1
610974	0
620672	1
630370	0
640068	1
649766	1
659464	1
669162	1
678860	1
688558	1
698256	1
707954	1
717652	1
727350	1
737048	1
746746	0
756444	1
766142	1
775840	1
785538	1
795236	1
804934	1
814632	1
824330	1
834028	1
843726	1
853424	0
863122	1
872820	1
882518	1
892216	1
901914	1
911612	1
921310	1
931008	1
940706	1
950404	1
960102	1
969800	1
979498	0
989196	1
998894	1
1008592	1
1018290	1
1027988	1
1037686	1
1047384	1
1057082	1
1066780	0
1076478	1
1086176	1
1095874	1
1105572	1
1115270	1
1124968	1
1134666	0
1144364	0
1154062	0
1163760	0
1173458	0
1183156	0
1192854	0
1202552	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00249	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	2444	570.0	4849.0	0.00144	0.00019	499.89689	1.0	0.00142	0.00094	0.58824	-0.91576	6.0	1.08699	1.02934	1.02205	1.01958	2.82843	2.66667	2.52982	2.42283	0.00023	0.00026	0.6261	-0.96	0.00018	0.00035	0.00213	0.00214	0.60868	-1.42826	0.00114	0.00342	0.0	45.6793	39.98621	28.21743	19.96829	-2.09932	4.17626	-0.3663	-1.46331	-0.95228	6.84714	-2.97427	3.20886	0.34242	0.19899	-2.77329	3.47937	-0.87496	-0.9674	0.70872	1.66229	-1.82101	-3.36778	0.55078	0.61057	-0.63775	-0.06172	-0.08571	-0.37033	3.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0
