0	1
4390	1
8780	1
13170	1
17560	0
21950	0
26340	0
30730	0
35120	0
39510	1
43900	0
48290	0
52680	0
57070	0
61460	0
65850	0
70240	1
74630	1
79020	0
83410	0
87800	1
92190	0
96580	0
100970	0
105360	1
109750	0
114140	0
118530	0
122920	0
127310	1
131700	1
136090	1
140480	1
144870	1
149260	1
153650	0
158040	1
162430	0
166820	1
171210	0
175600	1
179990	1
184380	1
188770	1
193160	1
197550	1
201940	0
206330	0
210720	0
215110	0
219500	0
223890	0
228280	0
232670	0
237060	1
241450	1
245840	1
250230	0
254620	0
259010	1
263400	1
267790	1
272180	1
276570	1
280960	1
285350	1
289740	1
294130	0
298520	0
302910	0
307300	0
311690	0
316080	0
320470	0
324860	0
329250	0
333640	1
338030	1
342420	0
346810	0
351200	0
355590	1
359980	1
364370	0
368760	1
373150	0
377540	1
381930	1
386320	1
390710	1
395100	1
399490	1
403880	0
408270	1
412660	0
417050	1
421440	1
425830	0
430220	0
434610	0
439000	0
443390	0
447780	0
452170	0
456560	0
460950	0
465340	0
469730	0
474120	0
478510	0
482900	0
487290	0
491680	0
496070	0
500460	0
504850	0
509240	0
513630	0
518020	0
522410	0
526800	0
531190	0
535580	0
539970	0
544360	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.16189	-1.0	-1.0	0.0	500	competition	point_mutation	0.0	1099	570.0	2195.0	0.00023	0.0002	499.77221	1.0	0.00023	0.00041	0.58824	-0.7406	3.0	1.00795	1.00182	1.00137	1.00122	1.0	1.0	1.0	1.0	0.00031	0.00044	0.70711	-1.5	0.0	0.00047	0.00374	0.0003	-0.528	-1.5	0.00386	0.00035	0.0	46.95443	46.88287	46.87753	46.87575	-1.35269	5.21322	0.7062	-1.5	-4.93077	5.58252	0.45158	3.1805	-0.15191	-1.02487	0.42548	5.442	1.80426	-2.03273	-0.85811	0.47513	5.35625	-0.14052	0.86603	1.0	-0.86603	0.86603	-0.5	-0.86603	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
