0	1	0.0005299417064122947
3774	1	0.02066772655007949
7548	1	0.033386327503974564
11322	0	0.05352411234764176
15096	0	0.10598834128245893
18870	0	0.27291997880233176
22644	0	0.9973502914679385
26418	0	1.0
30192	0	1.0
33966	0	1.0
37740	0	1.0
41514	0	1.0
45288	0	1.0
49062	0	1.0
52836	0	1.0
56610	0	1.0
60384	0	1.0
64158	0	1.0
67932	0	1.0
71706	0	1.0
75480	0	1.0
79254	0	1.0
83028	0	1.0
86802	0	1.0
90576	0	1.0
94350	0	1.0
98124	0	1.0
101898	0	1.0
105672	0	1.0
109446	0	1.0
113220	0	1.0
116994	0	1.0
120768	0	1.0
124542	0	1.0
128316	1	1.0
132090	0	1.0
135864	0	1.0
139638	0	1.0
143412	0	1.0
147186	0	1.0
150960	0	1.0
154734	0	1.0
158508	0	1.0
162282	0	1.0
166056	0	1.0
169830	0	1.0
173604	0	1.0
177378	0	1.0
181152	0	1.0
184926	0	1.0
188700	0	1.0
192474	0	1.0
196248	0	1.0
200022	0	1.0
203796	0	1.0
207570	0	1.0
211344	0	1.0
215118	0	1.0
218892	0	1.0
222666	0	1.0
226440	0	1.0
230214	1	1.0
233988	1	1.0
237762	0	1.0
241536	0	1.0
245310	0	1.0
249084	0	1.0
252858	0	1.0
256632	0	1.0
260406	1	1.0
264180	0	1.0
267954	0	1.0
271728	0	1.0
275502	0	1.0
279276	0	1.0
283050	0	1.0
286824	0	1.0
290598	0	1.0
294372	0	1.0
298146	0	1.0
301920	0	1.0
305694	0	1.0
309468	0	1.0
313242	0	1.0
317016	0	1.0
320790	1	1.0
324564	1	1.0
328338	1	1.0
332112	0	1.0
335886	0	1.0
339660	0	1.0
343434	0	1.0
347208	0	1.0
350982	0	1.0
354756	0	1.0
358530	1	1.0
362304	0	1.0
366078	0	1.0
369852	0	1.0
373626	0	1.0
377400	0	1.0
381174	0	1.0
384948	0	1.0
388722	0	1.0
392496	0	1.0
396270	0	1.0
400044	0	1.0
403818	0	1.0
407592	0	1.0
411366	0	1.0
415140	1	1.0
418914	1	1.0
422688	0	1.0
426462	0	1.0
430236	0	1.0
434010	0	1.0
437784	0	1.0
441558	0	1.0
445332	0	1.0
449106	0	1.0
452880	0	1.0
456654	0	1.0
460428	0	1.0
464202	0	1.0
467976	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.14732	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	1672	570.0	1887.0	0.00424	0.00498	499.73503	1.0	0.00426	0.00898	0.58824	0.22359	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0	0.0	0.0	0.00228	0.0	0.0	-3.0	0.00228	0.0	0.0	1.0	1.0	1.0	1.0	0.24439	0.0	0.0	-3.0	0.24439	0.0	0.575	1.60386	-2.1907	7.17503	0.87127	1.3246	0.33061	1.60386	-2.1907	10.17503	0.62688	1.3246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
