0	0	0.00035561877667140827
5624	1	0.0017780938833570413
11248	0	0.010312944523470839
16872	0	0.032361308677098154
22496	0	0.10526315789473684
28120	0	0.2748933143669986
33744	0	0.6632290184921764
39368	0	0.9861308677098151
44992	0	1.0
50616	1	1.0
56240	0	1.0
61864	1	1.0
67488	1	1.0
73112	1	1.0
78736	0	1.0
84360	0	1.0
89984	1	1.0
95608	1	1.0
101232	1	1.0
106856	1	1.0
112480	0	1.0
118104	1	1.0
123728	1	1.0
129352	1	1.0
134976	1	1.0
140600	0	1.0
146224	0	1.0
151848	1	1.0
157472	0	1.0
163096	1	1.0
168720	1	1.0
174344	1	1.0
179968	0	1.0
185592	0	1.0
191216	0	1.0
196840	0	1.0
202464	0	1.0
208088	0	1.0
213712	0	1.0
219336	0	1.0
224960	0	1.0
230584	1	1.0
236208	1	1.0
241832	0	1.0
247456	0	1.0
253080	0	1.0
258704	0	1.0
264328	0	1.0
269952	0	1.0
275576	1	1.0
281200	1	1.0
286824	0	1.0
292448	1	1.0
298072	0	1.0
303696	0	1.0
309320	0	1.0
314944	0	1.0
320568	0	1.0
326192	0	1.0
331816	0	1.0
337440	0	1.0
343064	0	1.0
348688	0	1.0
354312	0	1.0
359936	1	1.0
365560	1	1.0
371184	0	1.0
376808	0	1.0
382432	0	1.0
388056	1	1.0
393680	1	1.0
399304	0	1.0
404928	0	1.0
410552	0	1.0
416176	0	1.0
421800	0	1.0
427424	1	1.0
433048	1	1.0
438672	0	1.0
444296	0	1.0
449920	0	1.0
455544	0	1.0
461168	0	1.0
466792	0	1.0
472416	1	1.0
478040	0	1.0
483664	1	1.0
489288	0	1.0
494912	0	1.0
500536	0	1.0
506160	0	1.0
511784	0	1.0
517408	0	1.0
523032	0	1.0
528656	1	1.0
534280	1	1.0
539904	1	1.0
545528	1	1.0
551152	0	1.0
556776	1	1.0
562400	1	1.0
568024	0	1.0
573648	0	1.0
579272	0	1.0
584896	0	1.0
590520	0	1.0
596144	0	1.0
601768	0	1.0
607392	0	1.0
613016	0	1.0
618640	0	1.0
624264	0	1.0
629888	0	1.0
635512	0	1.0
641136	1	1.0
646760	1	1.0
652384	1	1.0
658008	0	1.0
663632	1	1.0
669256	1	1.0
674880	1	1.0
680504	0	1.0
686128	0	1.0
691752	0	1.0
697376	0	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	41.2578	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	3292	570.0	2812.0	0.00034	0.00055	500.0	1.0	0.00033	0.00084	0.58824	-6.75751	5.0	1.29822	1.13111	1.09921	1.0878	1.0	1.0	1.0	1.0	0.00014	0.00028	1.5	0.25	0.0	0.0	0.00277	0.00194	0.1876	-0.97967	0.00211	0.00175	0.0	5.58672	4.82673	4.70988	4.6662	-6.86052	0.45951	0.29595	-1.72145	-7.04159	0.89867	-3.77416	3.24035	1.80229	4.60544	-4.1289	2.75908	3.08636	2.78084	1.50635	6.32689	2.91269	1.86042	-0.35909	0.72548	-0.71818	0.0	0.9	-0.35355	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
