0	1
9190	1
18380	1
27570	1
36760	1
45950	1
55140	1
64330	0
73520	1
82710	1
91900	1
101090	1
110280	1
119470	1
128660	1
137850	1
147040	1
156230	1
165420	0
174610	1
183800	1
192990	1
202180	1
211370	0
220560	1
229750	1
238940	1
248130	1
257320	1
266510	1
275700	1
284890	1
294080	1
303270	1
312460	1
321650	1
330840	1
340030	1
349220	1
358410	1
367600	1
376790	1
385980	1
395170	1
404360	1
413550	1
422740	1
431930	1
441120	1
450310	1
459500	1
468690	1
477880	1
487070	1
496260	1
505450	1
514640	1
523830	1
533020	1
542210	1
551400	1
560590	1
569780	0
578970	1
588160	1
597350	1
606540	1
615730	1
624920	1
634110	1
643300	1
652490	1
661680	1
670870	1
680060	1
689250	0
698440	1
707630	0
716820	1
726010	1
735200	1
744390	1
753580	0
762770	1
771960	1
781150	1
790340	1
799530	1
808720	1
817910	1
827100	1
836290	1
845480	1
854670	1
863860	1
873050	1
882240	1
891430	1
900620	1
909810	1
919000	1
928190	1
937380	1
946570	1
955760	1
964950	1
974140	1
983330	1
992520	1
1001710	1
1010900	1
1020090	1
1029280	1
1038470	1
1047660	1
1056850	1
1066040	1
1075230	1
1084420	0
1093610	1
1102800	1
1111990	1
1121180	1
1130370	1
1139560	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.50747	-1.0	-1.0	0.0	500	neutral	point_mutation	0.0	4612	570.0	4595.0	0.00165	0.00054	499.89119	0.684	0.00162	0.00121	0.58824	-0.52389	49.0	11.15669	5.97128	4.80042	4.33088	23.91905	18.56394	16.0445	14.70079	0.00168	0.00215	1.62357	1.6727	0.00082	0.00175	0.02939	0.02082	-0.06317	-1.60414	0.0293	0.04298	0.0	17.46259	10.58471	8.15103	7.07139	0.98723	2.54253	-1.79158	3.7038	1.73841	2.73163	1.57357	2.35162	-2.09114	5.34104	2.29127	1.95775	0.58635	-0.19091	-0.29957	1.63725	0.55286	-0.77387	0.11961	0.60041	0.10775	-0.26006	-0.0793	0.20437	23.0	12.0	4.0	1.0	3.0	0.0	2.0	1.0	1.0	2.0
