0	1
8610	1
17220	1
25830	1
34440	1
43050	1
51660	1
60270	1
68880	1
77490	1
86100	1
94710	1
103320	1
111930	1
120540	1
129150	1
137760	1
146370	1
154980	0
163590	1
172200	1
180810	1
189420	1
198030	1
206640	1
215250	1
223860	1
232470	1
241080	1
249690	1
258300	1
266910	1
275520	1
284130	1
292740	1
301350	1
309960	1
318570	1
327180	1
335790	1
344400	0
353010	1
361620	0
370230	1
378840	1
387450	1
396060	1
404670	1
413280	1
421890	0
430500	1
439110	1
447720	1
456330	1
464940	1
473550	1
482160	0
490770	1
499380	1
507990	1
516600	0
525210	1
533820	0
542430	1
551040	1
559650	1
568260	0
576870	1
585480	1
594090	1
602700	1
611310	1
619920	1
628530	1
637140	1
645750	1
654360	0
662970	1
671580	1
680190	1
688800	1
697410	1
706020	1
714630	1
723240	1
731850	1
740460	1
749070	1
757680	0
766290	0
774900	1
783510	1
792120	0
800730	1
809340	1
817950	1
826560	1
835170	0
843780	1
852390	1
861000	1
869610	1
878220	1
886830	1
895440	0
904050	1
912660	1
921270	1
929880	1
938490	1
947100	1
955710	1
964320	1
972930	1
981540	1
990150	1
998760	1
1007370	1
1015980	1
1024590	1
1033200	1
1041810	1
1050420	0
1059030	1
1067640	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.07293	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	4464	570.0	4305.0	0.00045	0.00062	499.88386	0.94797	0.00044	0.0009	0.58824	-2.57783	34.0	7.7328	4.94242	4.15457	3.80842	21.30721	18.17836	16.38973	15.22688	0.00097	0.00091	0.85268	-0.17337	0.00066	0.00124	0.02843	0.01819	-0.46584	-1.46317	0.03605	0.03662	0.0	7.92967	5.24186	4.47359	4.13764	-1.70195	2.74879	-0.14662	-1.39584	-0.91142	5.46935	-2.51504	2.16003	0.54629	-0.41521	-3.09229	3.29796	-0.81308	-0.58875	0.69291	0.98063	-2.18087	-2.17139	0.16254	0.17269	0.11994	0.41702	0.50336	0.17828	7.0	10.0	4.0	2.0	3.0	3.0	2.0	2.0	0.0	1.0
