0	1
3880	1
7760	1
11640	1
15520	1
19400	1
23280	0
27160	1
31040	0
34920	1
38800	1
42680	1
46560	1
50440	1
54320	1
58200	1
62080	1
65960	1
69840	1
73720	1
77600	1
81480	1
85360	0
89240	1
93120	1
97000	1
100880	1
104760	1
108640	1
112520	1
116400	1
120280	1
124160	1
128040	1
131920	0
135800	0
139680	1
143560	1
147440	1
151320	1
155200	0
159080	1
162960	1
166840	1
170720	0
174600	1
178480	1
182360	1
186240	1
190120	1
194000	1
197880	1
201760	1
205640	1
209520	1
213400	1
217280	1
221160	1
225040	1
228920	1
232800	1
236680	1
240560	1
244440	1
248320	1
252200	1
256080	1
259960	1
263840	1
267720	1
271600	1
275480	1
279360	1
283240	1
287120	1
291000	1
294880	1
298760	1
302640	1
306520	0
310400	1
314280	0
318160	0
322040	1
325920	1
329800	1
333680	1
337560	0
341440	1
345320	1
349200	1
353080	1
356960	1
360840	1
364720	1
368600	1
372480	1
376360	1
380240	1
384120	1
388000	1
391880	1
395760	1
399640	1
403520	1
407400	1
411280	1
415160	0
419040	1
422920	1
426800	1
430680	1
434560	1
438440	1
442320	1
446200	1
450080	1
453960	1
457840	1
461720	1
465600	1
469480	1
473360	1
477240	1
481120	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00181	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	2277	570.0	1940.0	0.00063	0.00556	500.0	0.93196	0.00067	0.00577	0.58824	-0.88835	71.0	26.46034	17.06631	13.48279	11.68661	14.41447	13.29342	12.52815	11.98848	0.00016	0.00033	2.00063	2.74702	0.0	0.0	0.02672	0.00841	-1.8432	2.35721	0.0293	0.00526	0.0	26.76857	17.00313	13.72382	12.0529	-3.38339	1.37425	0.87392	3.90088	-3.28133	1.28531	-2.8674	1.71617	2.14613	7.62801	-3.05102	1.14495	0.51599	0.34191	1.27221	3.72713	0.23031	-0.14036	0.10489	0.17744	-0.20442	0.23451	-0.11583	0.03238	55.0	0.0	6.0	0.0	1.0	1.0	2.0	4.0	0.0	2.0
