0	0	0.00023020257826887662
8688	1	0.004604051565377533
17376	1	0.009898710865561695
26064	0	0.026012891344383057
34752	0	0.06744935543278084
43440	0	0.2937384898710866
52128	0	0.735036832412523
60816	0	0.973987108655617
69504	0	0.9859576427255985
78192	0	0.9877992633517495
86880	0	0.9930939226519337
95568	0	0.9956261510128913
104256	0	0.9997697974217311
112944	0	1.0
121632	0	1.0
130320	0	1.0
139008	0	1.0
147696	0	1.0
156384	0	1.0
165072	0	1.0
173760	0	1.0
182448	0	1.0
191136	0	1.0
199824	0	1.0
208512	0	1.0
217200	0	1.0
225888	0	1.0
234576	0	1.0
243264	1	1.0
251952	0	1.0
260640	0	1.0
269328	0	1.0
278016	0	1.0
286704	0	1.0
295392	0	1.0
304080	1	1.0
312768	0	1.0
321456	0	1.0
330144	0	1.0
338832	1	1.0
347520	0	1.0
356208	0	1.0
364896	0	1.0
373584	0	1.0
382272	0	1.0
390960	0	1.0
399648	0	1.0
408336	0	1.0
417024	0	1.0
425712	0	1.0
434400	0	1.0
443088	0	1.0
451776	0	1.0
460464	0	1.0
469152	0	1.0
477840	0	1.0
486528	0	1.0
495216	0	1.0
503904	0	1.0
512592	0	1.0
521280	0	1.0
529968	0	1.0
538656	0	1.0
547344	0	1.0
556032	0	1.0
564720	0	1.0
573408	0	1.0
582096	0	1.0
590784	0	1.0
599472	0	1.0
608160	0	1.0
616848	0	1.0
625536	0	1.0
634224	0	1.0
642912	0	1.0
651600	0	1.0
660288	0	1.0
668976	0	1.0
677664	0	1.0
686352	0	1.0
695040	0	1.0
703728	0	1.0
712416	0	1.0
721104	0	1.0
729792	0	1.0
738480	0	1.0
747168	0	1.0
755856	0	1.0
764544	0	1.0
773232	0	1.0
781920	0	1.0
790608	0	1.0
799296	0	1.0
807984	0	1.0
816672	0	1.0
825360	0	1.0
834048	0	1.0
842736	0	1.0
851424	0	1.0
860112	0	1.0
868800	0	1.0
877488	0	1.0
886176	0	1.0
894864	0	1.0
903552	0	1.0
912240	0	1.0
920928	0	1.0
929616	0	1.0
938304	0	1.0
946992	0	1.0
955680	0	1.0
964368	0	1.0
973056	0	1.0
981744	0	1.0
990432	0	1.0
999120	0	1.0
1007808	0	1.0
1016496	0	1.0
1025184	0	1.0
1033872	0	1.0
1042560	0	1.0
1051248	0	1.0
1059936	0	1.0
1068624	0	1.0
1077312	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	5.05792	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	1839	570.0	4344.0	0.00012	0.00239	500.0	1.0	0.00012	0.00248	0.58824	2.41544	10.0	2.08181	1.96971	1.93226	1.90371	1.0	1.0	1.0	1.0	0.0001	0.00029	2.66667	5.11111	0.0	0.0	0.00798	0.00149	-0.69855	-0.97013	0.00895	0.00175	0.0	8.59467	2.79558	2.39713	2.27613	2.52288	0.21357	-0.78509	-0.23564	2.56993	0.26604	4.10516	2.07782	-0.5113	1.53861	4.17627	2.79179	1.58228	1.86425	0.27379	1.77425	1.60635	2.52575	-0.31072	0.05893	-0.35697	0.56097	-0.08463	0.05803	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
