0	1	0.000346860908775581
5766	0	0.011446409989594173
11532	0	0.04266389177939646
17298	0	0.10891432535553243
23064	0	0.17898022892819979
28830	0	0.2976066597294485
34596	0	0.8328130419701699
40362	0	0.8529309746791537
46128	0	0.9562955254942768
51894	0	1.0
57660	0	1.0
63426	0	1.0
69192	0	1.0
74958	0	1.0
80724	0	1.0
86490	0	1.0
92256	0	1.0
98022	0	1.0
103788	0	1.0
109554	0	1.0
115320	0	1.0
121086	0	1.0
126852	0	1.0
132618	0	1.0
138384	1	1.0
144150	0	1.0
149916	1	1.0
155682	1	1.0
161448	0	1.0
167214	0	1.0
172980	0	1.0
178746	0	1.0
184512	0	1.0
190278	0	1.0
196044	1	1.0
201810	0	1.0
207576	1	1.0
213342	0	1.0
219108	1	1.0
224874	0	1.0
230640	0	1.0
236406	0	1.0
242172	0	1.0
247938	0	1.0
253704	1	1.0
259470	0	1.0
265236	0	1.0
271002	0	1.0
276768	0	1.0
282534	0	1.0
288300	0	1.0
294066	0	1.0
299832	0	1.0
305598	1	1.0
311364	1	1.0
317130	1	1.0
322896	0	1.0
328662	1	1.0
334428	1	1.0
340194	0	1.0
345960	0	1.0
351726	0	1.0
357492	0	1.0
363258	0	1.0
369024	1	1.0
374790	0	1.0
380556	1	1.0
386322	0	1.0
392088	0	1.0
397854	0	1.0
403620	0	1.0
409386	0	1.0
415152	1	1.0
420918	1	1.0
426684	1	1.0
432450	1	1.0
438216	1	1.0
443982	1	1.0
449748	0	1.0
455514	1	1.0
461280	1	1.0
467046	1	1.0
472812	1	1.0
478578	0	1.0
484344	1	1.0
490110	1	1.0
495876	1	1.0
501642	1	1.0
507408	1	1.0
513174	1	1.0
518940	0	1.0
524706	1	1.0
530472	1	1.0
536238	0	1.0
542004	1	1.0
547770	1	1.0
553536	1	1.0
559302	1	1.0
565068	1	1.0
570834	1	1.0
576600	1	1.0
582366	1	1.0
588132	1	1.0
593898	1	1.0
599664	1	1.0
605430	1	1.0
611196	1	1.0
616962	1	1.0
622728	1	1.0
628494	1	1.0
634260	1	1.0
640026	1	1.0
645792	0	1.0
651558	1	1.0
657324	1	1.0
663090	1	1.0
668856	1	1.0
674622	1	1.0
680388	1	1.0
686154	1	1.0
691920	0	1.0
697686	0	1.0
703452	1	1.0
709218	1	1.0
714984	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.68169	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	2764	570.0	2883.0	0.00398	0.00034	499.82657	1.0	0.00387	0.00258	0.58824	-26.69531	37.0	5.80361	2.82074	2.30172	2.11304	16.67069	11.88922	9.8417	8.8524	0.00083	0.00121	2.21465	4.20798	0.00035	0.00082	0.006	0.00621	0.81786	-0.73853	0.00281	0.00912	0.0	17.59078	11.98827	9.85588	8.31967	-2.44258	3.4295	-0.09557	-1.313	-1.63408	6.20007	-3.46709	3.58903	0.39657	-1.08261	-4.12385	6.71505	-1.02452	0.15952	0.49214	0.23039	-2.48977	0.51498	0.24746	0.22111	-0.16638	0.24109	0.3401	-0.14107	22.0	6.0	3.0	2.0	0.0	1.0	0.0	1.0	0.0	2.0
