0	1
6844	1
13688	1
20532	1
27376	1
34220	0
41064	1
47908	1
54752	1
61596	1
68440	1
75284	1
82128	1
88972	1
95816	0
102660	1
109504	1
116348	1
123192	1
130036	1
136880	1
143724	1
150568	1
157412	1
164256	0
171100	1
177944	1
184788	1
191632	1
198476	1
205320	1
212164	1
219008	1
225852	1
232696	1
239540	1
246384	1
253228	0
260072	1
266916	1
273760	1
280604	1
287448	1
294292	1
301136	1
307980	1
314824	1
321668	1
328512	1
335356	1
342200	1
349044	0
355888	1
362732	1
369576	1
376420	1
383264	1
390108	1
396952	1
403796	1
410640	1
417484	1
424328	1
431172	1
438016	1
444860	1
451704	1
458548	0
465392	1
472236	0
479080	1
485924	1
492768	1
499612	1
506456	1
513300	1
520144	1
526988	1
533832	1
540676	1
547520	0
554364	0
561208	1
568052	0
574896	0
581740	1
588584	1
595428	1
602272	1
609116	1
615960	1
622804	1
629648	1
636492	1
643336	1
650180	1
657024	1
663868	0
670712	1
677556	1
684400	1
691244	1
698088	0
704932	1
711776	1
718620	1
725464	1
732308	1
739152	1
745996	1
752840	0
759684	1
766528	1
773372	1
780216	1
787060	1
793904	1
800748	1
807592	1
814436	1
821280	1
828124	1
834968	1
841812	1
848656	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00148	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	3911	570.0	3422.0	0.00337	0.00085	500.0	0.6993	0.00341	0.00193	0.58824	-3.08009	39.0	12.43355	7.3711	5.63125	4.86495	22.57882	19.44284	17.55871	16.34432	0.00106	0.00106	0.90772	-0.14584	0.0007	0.00175	0.01415	0.01263	0.7713	-0.253	0.00965	0.02061	0.0	14.28322	9.34336	7.67562	6.90365	-1.99428	2.65888	-0.02606	-0.64113	-2.15674	3.67966	-2.38349	2.25054	0.30028	1.20836	-2.61668	1.86498	-0.38921	-0.40834	0.32635	1.84949	-0.45994	-1.81467	0.48868	0.52621	0.06194	0.42683	0.10892	0.11449	16.0	4.0	3.0	4.0	2.0	5.0	1.0	0.0	0.0	4.0
