0	1
5636	1
11272	1
16908	1
22544	1
28180	1
33816	1
39452	1
45088	1
50724	0
56360	1
61996	1
67632	0
73268	0
78904	0
84540	0
90176	0
95812	0
101448	0
107084	0
112720	0
118356	1
123992	0
129628	1
135264	0
140900	1
146536	0
152172	1
157808	1
163444	1
169080	1
174716	1
180352	1
185988	1
191624	1
197260	1
202896	1
208532	1
214168	1
219804	1
225440	1
231076	0
236712	1
242348	1
247984	1
253620	1
259256	0
264892	1
270528	1
276164	1
281800	1
287436	1
293072	0
298708	1
304344	1
309980	0
315616	1
321252	1
326888	1
332524	1
338160	1
343796	0
349432	1
355068	1
360704	0
366340	1
371976	1
377612	1
383248	1
388884	1
394520	1
400156	1
405792	1
411428	1
417064	1
422700	0
428336	1
433972	1
439608	1
445244	0
450880	0
456516	0
462152	1
467788	1
473424	0
479060	1
484696	1
490332	1
495968	0
501604	1
507240	1
512876	1
518512	0
524148	1
529784	1
535420	1
541056	1
546692	1
552328	1
557964	1
563600	1
569236	1
574872	0
580508	1
586144	1
591780	0
597416	1
603052	0
608688	1
614324	1
619960	1
625596	1
631232	1
636868	1
642504	1
648140	0
653776	1
659412	1
665048	1
670684	1
676320	1
681956	1
687592	0
693228	0
698864	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.06993	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	3369	570.0	2818.0	0.00417	0.00452	500.0	1.0	0.00431	0.00602	0.58824	-3.15468	87.0	30.65876	19.2728	15.13269	12.9376	30.12273	25.66311	22.78799	20.81578	0.00043	0.00066	1.7335	2.61009	0.0	0.00076	0.02077	0.01257	-0.31363	-1.29048	0.02456	0.02325	0.0	29.7145	19.69667	16.51037	14.95796	-2.04063	5.38553	-0.17496	-1.31571	-0.93693	10.11312	-2.04164	4.9518	-0.26137	-1.34997	-0.55269	9.85087	-0.00101	-0.43373	-0.08641	-0.03427	0.38424	-0.26224	0.1915	0.02433	0.04516	0.03807	0.63941	-0.22002	50.0	12.0	7.0	5.0	5.0	3.0	3.0	0.0	1.0	1.0
