0	0	0.0002226179875333927
8984	1	0.006010685663401603
17968	0	0.009795191451469279
26952	1	0.017586821015138022
35936	1	0.016028495102404273
44920	1	0.024487978628673197
53904	1	0.029162956366874444
62888	1	0.03873552983081033
71872	1	0.038958147818343725
80856	0	0.04674977738201247
89840	1	0.057212822796081926
98824	0	0.054764024933214604
107808	1	0.04808548530721282
116792	1	0.06567230632235084
125776	1	0.08459483526268922
134760	1	0.08971504897595725
143744	1	0.08704363312555655
152728	0	0.10685663401602849
161712	0	0.09683882457702582
170696	1	0.10552092609082814
179680	1	0.10040071237756011
188664	1	0.09772929652715939
197648	1	0.10463045414069456
206632	1	0.0943900267141585
215616	0	0.10218165627782724
224600	0	0.10574354407836153
233584	0	0.12065894924309885
242568	1	0.12399821905609973
251552	1	0.1527159394479074
260536	1	0.17163846838824576
269520	1	0.171193232413179
278504	1	0.1832146037399822
287488	1	0.19991095280498664
296472	1	0.22195013357079252
305456	1	0.23397150489759572
314440	1	0.24176313446126446
323424	0	0.2410952804986643
332408	0	0.2466607301869991
341392	0	0.2735975066785396
350376	1	0.34082813891362423
359360	0	0.37911843276936774
368344	1	0.48330365093499555
377328	1	0.47929652715939447
386312	1	0.48731077471059664
395296	0	0.4772929652715939
404280	1	0.47506678539626
413264	1	0.5146927871772039
422248	1	0.5325022261798753
431232	1	0.5122439893143366
440216	0	0.5320569902048086
449200	0	0.5923864648263579
458184	0	0.6333481745325023
467168	1	0.6453695458593054
476152	0	0.6549421193232413
485136	1	0.6569456812110418
494120	1	0.6685218165627783
503104	1	0.6729741763134461
512088	0	0.6805431878895815
521072	0	0.6867764915405165
530056	1	0.7023597506678539
539040	1	0.7056990204808549
548024	0	0.7161620658949243
557008	0	0.7629118432769367
565992	0	0.8270258236865539
574976	0	0.8368210151380232
583960	0	0.8495102404274265
592944	1	0.8608637577916296
601928	0	0.8575244879786287
610912	0	0.877560106856634
619896	0	0.9029385574354408
628880	0	0.9171861086375779
637864	0	0.93766696349065
646848	0	0.9873107747105966
655832	0	1.0
664816	0	1.0
673800	0	1.0
682784	0	1.0
691768	0	1.0
700752	1	1.0
709736	0	1.0
718720	0	1.0
727704	0	1.0
736688	0	1.0
745672	0	1.0
754656	0	1.0
763640	0	1.0
772624	0	1.0
781608	1	1.0
790592	0	1.0
799576	0	1.0
808560	0	1.0
817544	0	1.0
826528	1	1.0
835512	0	1.0
844496	1	1.0
853480	0	1.0
862464	1	1.0
871448	0	1.0
880432	1	1.0
889416	0	1.0
898400	0	1.0
907384	0	1.0
916368	1	1.0
925352	1	1.0
934336	1	1.0
943320	0	1.0
952304	0	1.0
961288	1	1.0
970272	1	1.0
979256	1	1.0
988240	1	1.0
997224	0	1.0
1006208	0	1.0
1015192	0	1.0
1024176	0	1.0
1033160	0	1.0
1042144	0	1.0
1051128	1	1.0
1060112	0	1.0
1069096	0	1.0
1078080	0	1.0
1087064	0	1.0
1096048	0	1.0
1105032	0	1.0
1114016	0	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00451	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	2018	570.0	4492.0	0.00011	0.00296	500.0	1.0	0.0001	0.00307	0.58824	-0.59827	3.0	1.0042	1.00089	1.00067	1.00059	1.0	1.0	1.0	1.0	0.00012	0.00017	0.70711	-1.5	0.0	0.00018	0.00374	8e-05	0.70711	-1.5	0.00368	9e-05	0.0	67.1001	67.04477	67.04104	67.0398	-0.578	0.48911	0.03494	-1.5	-0.58939	0.59896	-3.04423	2.53419	-0.10011	-1.25439	-2.04162	4.77521	-2.46623	2.04508	-0.13504	0.24561	-1.45223	4.17626	1.0	1.0	-0.86603	1.0	-0.86603	-0.86603	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
