0	1	0.00037037037037037035
5400	1	0.0014814814814814814
10800	0	0.00962962962962963
16200	0	0.0033333333333333335
21600	1	0.00037037037037037035
27000	0	0.0011111111111111111
32400	0	0.0007407407407407407
37800	0	0.006296296296296296
43200	0	0.014814814814814815
48600	0	0.04925925925925926
54000	0	0.15037037037037038
59400	0	0.3440740740740741
64800	0	0.7203703703703703
70200	0	0.9825925925925926
75600	0	1.0
81000	0	1.0
86400	0	1.0
91800	0	1.0
97200	0	1.0
102600	0	1.0
108000	0	1.0
113400	0	1.0
118800	0	1.0
124200	0	1.0
129600	0	1.0
135000	0	1.0
140400	0	1.0
145800	0	1.0
151200	0	1.0
156600	0	1.0
162000	0	1.0
167400	0	1.0
172800	0	1.0
178200	0	1.0
183600	0	1.0
189000	0	1.0
194400	0	1.0
199800	0	1.0
205200	0	1.0
210600	0	1.0
216000	0	1.0
221400	0	1.0
226800	0	1.0
232200	0	1.0
237600	0	1.0
243000	0	1.0
248400	0	1.0
253800	0	1.0
259200	0	1.0
264600	0	1.0
270000	0	1.0
275400	1	1.0
280800	1	1.0
286200	0	1.0
291600	0	1.0
297000	0	1.0
302400	0	1.0
307800	0	1.0
313200	0	1.0
318600	0	1.0
324000	0	1.0
329400	0	1.0
334800	0	1.0
340200	0	1.0
345600	0	1.0
351000	0	1.0
356400	0	1.0
361800	0	1.0
367200	0	1.0
372600	0	1.0
378000	0	1.0
383400	0	1.0
388800	0	1.0
394200	0	1.0
399600	0	1.0
405000	0	1.0
410400	0	1.0
415800	0	1.0
421200	0	1.0
426600	1	1.0
432000	0	1.0
437400	1	1.0
442800	0	1.0
448200	0	1.0
453600	0	1.0
459000	0	1.0
464400	0	1.0
469800	0	1.0
475200	0	1.0
480600	0	1.0
486000	0	1.0
491400	0	1.0
496800	0	1.0
502200	0	1.0
507600	0	1.0
513000	0	1.0
518400	0	1.0
523800	0	1.0
529200	0	1.0
534600	1	1.0
540000	0	1.0
545400	0	1.0
550800	0	1.0
556200	1	1.0
561600	1	1.0
567000	0	1.0
572400	0	1.0
577800	0	1.0
583200	0	1.0
588600	0	1.0
594000	0	1.0
599400	0	1.0
604800	0	1.0
610200	0	1.0
615600	1	1.0
621000	0	1.0
626400	1	1.0
631800	0	1.0
637200	0	1.0
642600	0	1.0
648000	0	1.0
653400	0	1.0
658800	0	1.0
664200	1	1.0
669600	0	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	59.59542	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	2773	570.0	2700.0	0.00049	0.00669	500.0	1.0	0.0005	0.00705	0.58824	-0.46976	10.0	1.10272	1.02794	1.02091	1.01857	2.66669	2.43597	2.28519	2.18593	0.00023	0.00041	1.6145	1.2287	0.0	0.00026	0.01696	0.00033	2.09593	3.15355	0.01684	0.0	0.0	37.52115	32.20175	27.70888	24.13408	-0.46082	0.10524	0.7799	-0.23723	-0.47395	0.16624	-2.52746	1.87449	-0.33073	0.3235	-2.44718	2.85824	-2.06664	1.76925	-1.11062	0.56073	-1.97324	2.692	0.41648	0.77995	0.29542	0.48624	0.0522	0.52942	7.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
