0	1
2322	1
4644	1
6966	0
9288	1
11610	1
13932	0
16254	1
18576	1
20898	1
23220	1
25542	1
27864	1
30186	1
32508	1
34830	0
37152	1
39474	1
41796	0
44118	1
46440	1
48762	1
51084	1
53406	1
55728	0
58050	0
60372	1
62694	1
65016	1
67338	1
69660	0
71982	1
74304	1
76626	1
78948	1
81270	1
83592	0
85914	0
88236	1
90558	0
92880	0
95202	0
97524	1
99846	0
102168	0
104490	0
106812	1
109134	0
111456	1
113778	1
116100	1
118422	0
120744	1
123066	1
125388	0
127710	1
130032	0
132354	1
134676	1
136998	1
139320	1
141642	0
143964	1
146286	0
148608	1
150930	0
153252	1
155574	0
157896	1
160218	1
162540	0
164862	0
167184	0
169506	0
171828	1
174150	1
176472	1
178794	0
181116	1
183438	1
185760	1
188082	0
190404	0
192726	0
195048	0
197370	0
199692	0
202014	0
204336	1
206658	1
208980	0
211302	0
213624	0
215946	0
218268	1
220590	1
222912	0
225234	0
227556	0
229878	0
232200	1
234522	1
236844	0
239166	0
241488	1
243810	0
246132	1
248454	1
250776	0
253098	1
255420	1
257742	1
260064	0
262386	0
264708	1
267030	0
269352	0
271674	1
273996	0
276318	1
278640	1
280962	1
283284	0
285606	0
287928	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00348	-1.0	-1.0	0.0	500	competition	point_mutation	0.0	3491	570.0	1161.0	0.00455	0.0001	499.56934	0.88114	0.00456	0.00308	0.58824	-0.85823	14.0	2.02487	1.45755	1.34677	1.30458	3.21418	2.68425	2.50386	2.41848	0.0007	0.00143	2.03529	2.47062	0.0	0.00035	0.00367	0.00622	1.7761	1.53754	0.00079	0.00219	0.0	11.60709	8.15595	6.26364	5.19828	-2.02253	4.37418	-0.0508	-0.76424	-1.92449	4.63316	-1.07099	3.48808	-0.78359	0.53382	-0.63396	3.02867	0.95155	-0.8861	-0.7328	1.29806	1.29053	-1.60449	0.35653	0.2669	0.38751	0.57584	0.39336	0.46174	11.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
