0	0	0.00032414910858995135
6170	0	0.0032414910858995136
12340	0	0.005510534846029173
18510	0	0.011345218800648298
24680	0	0.04894651539708266
30850	0	0.23565640194489465
37020	0	0.9792544570502432
43190	0	1.0
49360	0	1.0
55530	0	1.0
61700	1	1.0
67870	1	1.0
74040	0	1.0
80210	0	1.0
86380	1	1.0
92550	1	1.0
98720	1	1.0
104890	1	1.0
111060	0	1.0
117230	1	1.0
123400	1	1.0
129570	1	1.0
135740	0	1.0
141910	0	1.0
148080	0	1.0
154250	0	1.0
160420	0	1.0
166590	1	1.0
172760	1	1.0
178930	0	1.0
185100	0	1.0
191270	1	1.0
197440	1	1.0
203610	0	1.0
209780	0	1.0
215950	0	1.0
222120	1	1.0
228290	1	1.0
234460	0	1.0
240630	0	1.0
246800	0	1.0
252970	0	1.0
259140	0	1.0
265310	0	1.0
271480	1	1.0
277650	1	1.0
283820	1	1.0
289990	0	1.0
296160	1	1.0
302330	1	1.0
308500	0	1.0
314670	0	1.0
320840	0	1.0
327010	0	1.0
333180	0	1.0
339350	0	1.0
345520	0	1.0
351690	1	1.0
357860	0	1.0
364030	1	1.0
370200	0	1.0
376370	0	1.0
382540	0	1.0
388710	0	1.0
394880	0	1.0
401050	0	1.0
407220	0	1.0
413390	1	1.0
419560	1	1.0
425730	1	1.0
431900	1	1.0
438070	1	1.0
444240	1	1.0
450410	1	1.0
456580	0	1.0
462750	1	1.0
468920	1	1.0
475090	0	1.0
481260	1	1.0
487430	1	1.0
493600	0	1.0
499770	0	1.0
505940	1	1.0
512110	1	1.0
518280	1	1.0
524450	0	1.0
530620	1	1.0
536790	1	1.0
542960	1	1.0
549130	1	1.0
555300	1	1.0
561470	1	1.0
567640	0	1.0
573810	0	1.0
579980	1	1.0
586150	0	1.0
592320	0	1.0
598490	0	1.0
604660	0	1.0
610830	0	1.0
617000	0	1.0
623170	1	1.0
629340	1	1.0
635510	1	1.0
641680	1	1.0
647850	1	1.0
654020	1	1.0
660190	0	1.0
666360	0	1.0
672530	0	1.0
678700	0	1.0
684870	0	1.0
691040	0	1.0
697210	0	1.0
703380	0	1.0
709550	0	1.0
715720	0	1.0
721890	0	1.0
728060	0	1.0
734230	0	1.0
740400	0	1.0
746570	0	1.0
752740	0	1.0
758910	0	1.0
765080	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	1.04842	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	2860	570.0	3085.0	0.00041	0.0002	499.83793	1.0	0.0004	0.00056	0.58824	4.10891	2.0	1.00293	1.00065	1.00049	1.00043	1.0	1.0	1.0	1.0	0.00018	0.00018	0.0	-2.0	0.00018	0.00018	0.00096	0.00096	0.0	-2.0	0.00096	0.00096	0.0	55.55178	55.55178	55.55178	55.55178	1.8436	2.68094	0.0	-2.0	1.8436	2.68094	1.42508	2.38607	-0.43599	-0.63541	1.8079	3.91492	-0.41852	-0.29487	-0.43599	1.36459	-0.0357	1.23398	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
