0	1	0.00021132713440405747
9464	0	0.011200338123415046
18928	0	0.030008453085376162
28392	0	0.07797971259509721
37856	0	0.2781065088757396
47320	0	0.9993660185967879
56784	0	1.0
66248	0	1.0
75712	0	1.0
85176	0	1.0
94640	0	1.0
104104	1	1.0
113568	0	1.0
123032	0	1.0
132496	0	1.0
141960	0	1.0
151424	0	1.0
160888	1	1.0
170352	0	1.0
179816	0	1.0
189280	0	1.0
198744	0	1.0
208208	0	1.0
217672	0	1.0
227136	0	1.0
236600	0	1.0
246064	0	1.0
255528	0	1.0
264992	0	1.0
274456	0	1.0
283920	0	1.0
293384	0	1.0
302848	0	1.0
312312	0	1.0
321776	0	1.0
331240	0	1.0
340704	0	1.0
350168	0	1.0
359632	0	1.0
369096	0	1.0
378560	0	1.0
388024	0	1.0
397488	0	1.0
406952	0	1.0
416416	0	1.0
425880	1	1.0
435344	0	1.0
444808	1	1.0
454272	0	1.0
463736	1	1.0
473200	0	1.0
482664	0	1.0
492128	0	1.0
501592	1	1.0
511056	0	1.0
520520	0	1.0
529984	0	1.0
539448	0	1.0
548912	0	1.0
558376	0	1.0
567840	0	1.0
577304	0	1.0
586768	0	1.0
596232	0	1.0
605696	0	1.0
615160	0	1.0
624624	0	1.0
634088	0	1.0
643552	0	1.0
653016	0	1.0
662480	0	1.0
671944	0	1.0
681408	0	1.0
690872	0	1.0
700336	0	1.0
709800	0	1.0
719264	0	1.0
728728	0	1.0
738192	0	1.0
747656	0	1.0
757120	0	1.0
766584	0	1.0
776048	1	1.0
785512	0	1.0
794976	0	1.0
804440	0	1.0
813904	0	1.0
823368	0	1.0
832832	0	1.0
842296	0	1.0
851760	0	1.0
861224	0	1.0
870688	0	1.0
880152	1	1.0
889616	0	1.0
899080	0	1.0
908544	0	1.0
918008	0	1.0
927472	0	1.0
936936	0	1.0
946400	0	1.0
955864	1	1.0
965328	1	1.0
974792	0	1.0
984256	1	1.0
993720	1	1.0
1003184	1	1.0
1012648	1	1.0
1022112	0	1.0
1031576	1	1.0
1041040	0	1.0
1050504	0	1.0
1059968	0	1.0
1069432	1	1.0
1078896	1	1.0
1088360	1	1.0
1097824	0	1.0
1107288	0	1.0
1116752	0	1.0
1126216	0	1.0
1135680	0	1.0
1145144	0	1.0
1154608	0	1.0
1164072	0	1.0
1173536	0	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	1.01864	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	4374	570.0	4732.0	0.00674	0.00043	500.0	1.0	0.00673	0.00602	0.58824	-0.90143	7.0	1.15628	1.05586	1.04199	1.03724	2.90747	2.83474	2.77951	2.73824	0.00023	0.00028	0.5246	-1.53978	0.0	0.00049	0.00183	0.00111	0.15457	-0.29441	0.00193	0.00088	0.0	12.49599	9.12433	8.14167	7.74882	-0.95716	0.20667	0.80295	-0.13789	-0.93942	0.20823	-1.12205	2.12389	0.72455	0.65471	-1.36654	2.53352	-0.1649	1.91722	-0.07839	0.7926	-0.42712	2.32529	0.34236	0.52262	-0.39641	0.63746	0.28571	0.01992	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0
