0	1
2862	0
5724	0
8586	0
11448	0
14310	1
17172	0
20034	0
22896	0
25758	0
28620	1
31482	0
34344	1
37206	0
40068	0
42930	0
45792	1
48654	0
51516	1
54378	1
57240	1
60102	0
62964	1
65826	0
68688	0
71550	1
74412	0
77274	0
80136	0
82998	0
85860	0
88722	0
91584	0
94446	0
97308	0
100170	0
103032	1
105894	1
108756	0
111618	0
114480	0
117342	1
120204	0
123066	1
125928	1
128790	0
131652	0
134514	0
137376	0
140238	0
143100	0
145962	0
148824	0
151686	0
154548	0
157410	0
160272	0
163134	0
165996	1
168858	1
171720	1
174582	0
177444	0
180306	0
183168	0
186030	1
188892	1
191754	0
194616	0
197478	0
200340	0
203202	0
206064	0
208926	1
211788	0
214650	0
217512	0
220374	0
223236	0
226098	1
228960	1
231822	0
234684	0
237546	0
240408	1
243270	1
246132	0
248994	0
251856	0
254718	0
257580	0
260442	1
263304	0
266166	0
269028	0
271890	0
274752	0
277614	0
280476	1
283338	1
286200	1
289062	1
291924	0
294786	1
297648	1
300510	1
303372	0
306234	0
309096	0
311958	0
314820	0
317682	0
320544	0
323406	1
326268	1
329130	0
331992	0
334854	0
337716	0
340578	0
343440	0
346302	0
349164	0
352026	0
354888	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	3.17985	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	2866	570.0	1431.0	0.00573	0.00019	499.65059	1.0	0.00589	0.00562	0.58824	0.74233	4.0	2.73468	2.46022	2.36117	2.31228	1.0	1.0	1.0	1.0	0.0002	0.00035	1.1547	-0.66667	0.0	0.0002	0.00215	0.00343	1.14129	-0.67759	0.00026	0.00241	0.0	4.79203	3.96039	3.39963	3.04744	0.94241	0.0498	-0.20379	-1.00163	0.94583	0.04064	0.72067	2.18403	-0.1785	-0.16185	0.95814	2.42665	-0.22174	2.13422	0.02529	0.83978	0.01231	2.386	-0.94868	-0.2582	-0.8	0.27217	0.73786	0.7746	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
