0	1
9278	1
18556	0
27834	0
37112	0
46390	0
55668	0
64946	0
74224	0
83502	0
92780	0
102058	0
111336	0
120614	0
129892	0
139170	0
148448	0
157726	0
167004	0
176282	0
185560	0
194838	0
204116	0
213394	0
222672	0
231950	0
241228	0
250506	0
259784	0
269062	0
278340	0
287618	0
296896	0
306174	0
315452	0
324730	0
334008	0
343286	0
352564	0
361842	0
371120	0
380398	0
389676	0
398954	0
408232	0
417510	0
426788	0
436066	0
445344	0
454622	0
463900	1
473178	0
482456	1
491734	0
501012	0
510290	0
519568	0
528846	0
538124	0
547402	0
556680	0
565958	0
575236	0
584514	0
593792	0
603070	0
612348	0
621626	0
630904	0
640182	0
649460	0
658738	0
668016	0
677294	0
686572	1
695850	0
705128	0
714406	0
723684	0
732962	0
742240	0
751518	0
760796	0
770074	0
779352	0
788630	0
797908	0
807186	0
816464	0
825742	0
835020	0
844298	0
853576	0
862854	0
872132	0
881410	0
890688	0
899966	0
909244	0
918522	0
927800	1
937078	1
946356	0
955634	0
964912	0
974190	1
983468	1
992746	0
1002024	0
1011302	1
1020580	1
1029858	1
1039136	1
1048414	0
1057692	0
1066970	0
1076248	0
1085526	0
1094804	0
1104082	0
1113360	0
1122638	1
1131916	0
1141194	0
1150472	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	2.96697	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	4395	570.0	4639.0	0.00032	0.00306	499.89222	1.0	0.00031	0.00332	0.58824	0.31809	2.0	1.00204	1.00043	1.00032	1.00029	1.0	1.0	1.0	1.0	0.00066	0.00066	0.0	-2.0	0.00066	0.00066	0.00667	0.00035	0.0	-2.0	0.00667	0.00035	0.0	68.11755	68.11755	68.11755	68.11755	0.35582	0.02313	-0.0	-2.0	0.35582	0.02313	0.5171	1.15591	-0.69283	6.16162	0.58568	1.07464	0.16128	1.13278	-0.69283	8.16162	0.22986	1.05151	-1.0	1.0	1.0	-1.0	-1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
