0	1	0.000333667000333667
5994	1	0.01434768101434768
11988	1	0.02669336002669336
17982	1	0.038705372038705374
23976	1	0.055055055055055056
29970	1	0.07207207207207207
35964	1	0.09509509509509509
41958	1	0.10643977310643978
47952	1	0.12679346012679346
53946	1	0.13513513513513514
59940	1	0.12078745412078745
65934	1	0.4070737404070737
71928	1	0.9222555889222556
77922	1	0.990990990990991
83916	1	0.9996663329996663
89910	1	1.0
95904	1	1.0
101898	1	1.0
107892	1	1.0
113886	1	1.0
119880	1	1.0
125874	1	1.0
131868	1	1.0
137862	0	1.0
143856	1	1.0
149850	1	1.0
155844	1	1.0
161838	1	1.0
167832	1	1.0
173826	1	1.0
179820	1	1.0
185814	1	1.0
191808	0	1.0
197802	1	1.0
203796	1	1.0
209790	1	1.0
215784	1	1.0
221778	1	1.0
227772	1	1.0
233766	0	1.0
239760	1	1.0
245754	1	1.0
251748	1	1.0
257742	1	1.0
263736	1	1.0
269730	1	1.0
275724	1	1.0
281718	0	1.0
287712	1	1.0
293706	1	1.0
299700	1	1.0
305694	0	1.0
311688	1	1.0
317682	1	1.0
323676	0	1.0
329670	1	1.0
335664	1	1.0
341658	1	1.0
347652	0	1.0
353646	0	1.0
359640	1	1.0
365634	0	1.0
371628	1	1.0
377622	1	1.0
383616	1	1.0
389610	0	1.0
395604	1	1.0
401598	1	1.0
407592	0	1.0
413586	0	1.0
419580	0	1.0
425574	1	1.0
431568	1	1.0
437562	0	1.0
443556	1	1.0
449550	1	1.0
455544	0	1.0
461538	0	1.0
467532	0	1.0
473526	0	1.0
479520	0	1.0
485514	1	1.0
491508	1	1.0
497502	0	1.0
503496	1	1.0
509490	1	1.0
515484	1	1.0
521478	1	1.0
527472	1	1.0
533466	1	1.0
539460	0	1.0
545454	0	1.0
551448	1	1.0
557442	0	1.0
563436	1	1.0
569430	0	1.0
575424	1	1.0
581418	0	1.0
587412	0	1.0
593406	1	1.0
599400	0	1.0
605394	1	1.0
611388	1	1.0
617382	1	1.0
623376	1	1.0
629370	1	1.0
635364	0	1.0
641358	0	1.0
647352	0	1.0
653346	0	1.0
659340	0	1.0
665334	0	1.0
671328	1	1.0
677322	0	1.0
683316	0	1.0
689310	0	1.0
695304	0	1.0
701298	0	1.0
707292	0	1.0
713286	1	1.0
719280	0	1.0
725274	0	1.0
731268	1	1.0
737262	0	1.0
743256	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00059	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	2610	570.0	2997.0	0.00185	0.00756	499.83317	1.0	0.00177	0.0084	0.58824	-2.4418	122.0	37.78596	23.53079	19.07367	16.87223	34.14881	28.92634	25.41564	23.12848	0.00026	0.00047	2.14653	4.42861	0.0	0.00035	0.02302	0.01073	-0.32607	-0.8699	0.02351	0.01851	0.0	45.24917	28.03189	22.36502	19.51817	-3.89356	1.56479	-0.4632	1.52487	-3.72277	1.55288	-2.42711	2.54201	-0.35139	-0.826	-2.306	4.20591	1.46645	0.97721	0.11181	-2.35087	1.41677	2.65303	-0.11622	0.24044	0.02271	-0.10568	-0.25735	0.17148	81.0	16.0	6.0	6.0	6.0	1.0	1.0	1.0	3.0	1.0
