0	1
6730	0
13460	0
20190	0
26920	0
33650	0
40380	0
47110	0
53840	0
60570	0
67300	1
74030	1
80760	1
87490	1
94220	0
100950	0
107680	1
114410	1
121140	1
127870	1
134600	0
141330	0
148060	0
154790	1
161520	1
168250	1
174980	1
181710	1
188440	1
195170	1
201900	1
208630	1
215360	1
222090	1
228820	1
235550	0
242280	1
249010	1
255740	1
262470	1
269200	1
275930	1
282660	1
289390	1
296120	0
302850	0
309580	1
316310	1
323040	0
329770	1
336500	1
343230	0
349960	0
356690	1
363420	0
370150	1
376880	1
383610	1
390340	1
397070	1
403800	1
410530	1
417260	0
423990	1
430720	1
437450	1
444180	0
450910	1
457640	1
464370	1
471100	1
477830	1
484560	1
491290	1
498020	1
504750	0
511480	1
518210	0
524940	1
531670	1
538400	0
545130	1
551860	1
558590	1
565320	0
572050	1
578780	1
585510	0
592240	1
598970	1
605700	0
612430	0
619160	1
625890	0
632620	0
639350	0
646080	1
652810	1
659540	1
666270	1
673000	1
679730	1
686460	1
693190	1
699920	0
706650	1
713380	1
720110	1
726840	1
733570	1
740300	0
747030	1
753760	1
760490	1
767220	1
773950	0
780680	0
787410	1
794140	1
800870	1
807600	1
814330	1
821060	1
827790	1
834520	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.30523	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	1789	570.0	3365.0	0.00464	0.00021	499.85141	1.0	0.00471	0.00126	0.58824	-1.4855	48.0	20.11671	13.42265	10.51304	8.99918	20.21723	16.26028	14.06393	12.76427	0.00085	0.00118	1.75733	2.58928	0.00035	0.00129	0.02158	0.01818	0.0416	-1.72746	0.02193	0.03842	0.0	17.77703	12.90347	10.87836	9.85103	-3.03314	4.30322	-0.26463	-0.47994	-2.88017	5.40502	-3.35803	4.25896	-0.16163	-0.47703	-3.42946	5.61012	-0.3249	-0.04426	0.103	0.00291	-0.54929	0.2051	0.72449	0.441	0.19292	0.52694	0.27768	0.22087	26.0	7.0	6.0	1.0	3.0	1.0	2.0	0.0	0.0	2.0
