0	1
7836	1
15672	1
23508	1
31344	1
39180	1
47016	1
54852	1
62688	1
70524	1
78360	1
86196	1
94032	1
101868	0
109704	1
117540	1
125376	1
133212	1
141048	1
148884	1
156720	1
164556	1
172392	1
180228	1
188064	1
195900	1
203736	1
211572	1
219408	1
227244	1
235080	1
242916	1
250752	0
258588	1
266424	1
274260	1
282096	1
289932	0
297768	1
305604	1
313440	1
321276	1
329112	1
336948	0
344784	1
352620	1
360456	1
368292	1
376128	1
383964	1
391800	1
399636	1
407472	1
415308	1
423144	1
430980	1
438816	0
446652	1
454488	1
462324	1
470160	0
477996	1
485832	1
493668	1
501504	1
509340	1
517176	1
525012	1
532848	1
540684	1
548520	1
556356	1
564192	1
572028	1
579864	1
587700	0
595536	1
603372	1
611208	1
619044	0
626880	1
634716	1
642552	1
650388	0
658224	1
666060	0
673896	0
681732	1
689568	1
697404	1
705240	1
713076	1
720912	1
728748	1
736584	1
744420	1
752256	0
760092	0
767928	1
775764	1
783600	1
791436	1
799272	1
807108	1
814944	1
822780	1
830616	1
838452	1
846288	1
854124	1
861960	1
869796	1
877632	0
885468	1
893304	1
901140	1
908976	0
916812	0
924648	1
932484	0
940320	0
948156	1
955992	1
963828	1
971664	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00581	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	2996	570.0	3918.0	0.00028	0.00065	500.0	0.61052	0.00028	0.00086	0.58824	3.79946	17.0	4.70751	3.70445	3.37046	3.19427	4.44418	4.14271	3.96191	3.84152	0.00036	0.00064	1.48158	0.59618	0.0	0.00035	0.03248	0.01813	-0.12635	-1.53078	0.02474	0.0307	0.0	4.96292	3.89131	3.57339	3.42137	-0.18228	3.60386	0.29637	-1.61946	-2.37043	6.87428	-2.29433	2.38291	1.47142	2.10706	-3.01504	1.44909	-2.11205	-1.22095	1.17505	3.72652	-0.64461	-5.42519	0.26033	0.1691	0.26151	-0.136	-0.31281	0.17487	12.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	2.0
