0	1
5768	1
11536	1
17304	1
23072	1
28840	1
34608	0
40376	1
46144	1
51912	1
57680	1
63448	0
69216	1
74984	1
80752	0
86520	1
92288	1
98056	1
103824	1
109592	1
115360	1
121128	1
126896	1
132664	1
138432	1
144200	1
149968	1
155736	1
161504	1
167272	1
173040	1
178808	0
184576	1
190344	1
196112	1
201880	1
207648	1
213416	0
219184	1
224952	1
230720	1
236488	1
242256	1
248024	1
253792	1
259560	1
265328	1
271096	1
276864	0
282632	1
288400	1
294168	1
299936	0
305704	1
311472	1
317240	1
323008	1
328776	1
334544	1
340312	1
346080	1
351848	1
357616	1
363384	1
369152	0
374920	1
380688	1
386456	1
392224	1
397992	1
403760	1
409528	1
415296	1
421064	1
426832	1
432600	1
438368	1
444136	1
449904	0
455672	1
461440	0
467208	1
472976	1
478744	1
484512	1
490280	1
496048	0
501816	1
507584	1
513352	1
519120	1
524888	1
530656	1
536424	1
542192	1
547960	1
553728	1
559496	1
565264	1
571032	0
576800	1
582568	1
588336	1
594104	1
599872	1
605640	1
611408	1
617176	1
622944	1
628712	0
634480	1
640248	1
646016	1
651784	1
657552	1
663320	1
669088	1
674856	1
680624	1
686392	1
692160	1
697928	1
703696	1
709464	1
715232	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00483	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	4257	570.0	2884.0	0.0025	0.0012	500.0	0.79889	0.00246	0.0022	0.58824	4.11072	36.0	11.56432	8.06716	6.93468	6.39129	13.43797	10.12309	8.43996	7.53878	0.00087	0.0014	2.33063	5.3339	0.00035	0.00095	0.01439	0.00969	0.07956	-0.97884	0.01632	0.01333	0.0	11.1352	8.01642	6.98996	6.48915	1.19878	4.22154	-0.25046	-0.15722	-0.04404	6.31827	-0.38991	3.5031	-0.17768	1.61145	-0.77683	1.79723	-1.58869	-0.71844	0.07279	1.76867	-0.73279	-4.52104	0.3626	0.45375	0.17375	0.18443	0.15785	0.36164	20.0	8.0	3.0	2.0	0.0	1.0	0.0	1.0	0.0	1.0
