0	1
9614	1
19228	1
28842	1
38456	1
48070	1
57684	1
67298	1
76912	1
86526	1
96140	1
105754	1
115368	1
124982	1
134596	1
144210	1
153824	1
163438	1
173052	0
182666	1
192280	1
201894	0
211508	1
221122	0
230736	1
240350	1
249964	1
259578	1
269192	1
278806	1
288420	1
298034	1
307648	1
317262	1
326876	1
336490	1
346104	1
355718	1
365332	1
374946	1
384560	1
394174	1
403788	1
413402	1
423016	0
432630	1
442244	1
451858	1
461472	1
471086	1
480700	1
490314	1
499928	1
509542	1
519156	1
528770	1
538384	1
547998	1
557612	0
567226	1
576840	1
586454	1
596068	1
605682	1
615296	1
624910	1
634524	1
644138	1
653752	1
663366	1
672980	1
682594	1
692208	1
701822	1
711436	1
721050	1
730664	1
740278	1
749892	1
759506	1
769120	1
778734	1
788348	1
797962	1
807576	1
817190	1
826804	1
836418	1
846032	1
855646	1
865260	1
874874	1
884488	1
894102	1
903716	1
913330	1
922944	1
932558	1
942172	1
951786	1
961400	1
971014	0
980628	0
990242	1
999856	1
1009470	1
1019084	1
1028698	1
1038312	1
1047926	1
1057540	1
1067154	1
1076768	1
1086382	1
1095996	1
1105610	1
1115224	1
1124838	1
1134452	1
1144066	1
1153680	1
1163294	1
1172908	1
1182522	1
1192136	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	1.30599	-1.0	-1.0	0.0	500	neutral	point_mutation	0.0	2166	570.0	4807.0	0.00032	0.0004	499.89599	0.17412	0.0003	0.00063	0.58824	-0.54706	19.0	2.20291	1.45196	1.33197	1.29054	10.85945	8.80193	7.51977	6.7119	0.00105	0.00113	1.5301	2.28879	0.00062	0.00144	0.02549	0.01849	0.11387	-1.42978	0.02474	0.03851	0.0	9.19882	6.73712	6.00685	5.60616	-0.08103	3.03032	1.17811	0.96085	-1.36666	4.11112	-1.39922	2.60717	1.7113	2.62057	-2.39386	2.00756	-1.31819	-0.42316	0.53319	1.65972	-1.02719	-2.10356	0.442	0.56879	0.26274	0.16972	0.42105	0.11463	7.0	3.0	3.0	2.0	2.0	1.0	0.0	0.0	0.0	1.0
