0	1	0.00021958717610891525
9108	1	0.0015371102327624067
18216	1	0.009003074220465524
27324	0	0.012736056214317084
36432	1	0.014053579270970576
45540	0	0.024374176548089592
54648	1	0.030303030303030304
63756	1	0.03184014053579271
72864	0	0.03645147123407993
81972	1	0.045234958278436536
91080	1	0.050944224857268336
100188	1	0.012296881862099254
109296	0	0.008124725516029864
118404	0	0.010320597277119016
127512	1	0.006587615283267457
136620	1	0.000878348704435661
145728	0	0.001756697408871322
154836	1	0.009442248572683356
163944	1	0.008124725516029864
173052	1	0.009003074220465524
182160	1	0.021958717610891524
191268	1	0.025691699604743084
200376	1	0.027009222661396576
209484	1	0.03162055335968379
218592	1	0.028107158541941152
227700	1	0.03667105841018885
236808	1	0.043039086517347384
245916	1	0.04018445322793149
255024	1	0.04962670180061485
264132	1	0.058190601668862536
273240	1	0.06477821695213
282348	0	0.06126482213438735
291456	1	0.07114624505928854
300564	1	0.07312252964426877
309672	0	0.09749670619235837
318780	1	0.10430390865173474
327888	0	0.10452349582784365
336996	0	0.10540184453227931
346104	1	0.11089152393500219
355212	0	0.12077294685990338
364320	1	0.19104084321475626
373428	1	0.18423364075537987
382536	1	0.2002635046113307
391644	1	0.20355731225296442
400752	1	0.19082125603864733
409860	0	0.21585419411506368
418968	1	0.2391304347826087
428076	1	0.26262626262626265
437184	1	0.27162933684672813
446292	0	0.30786122090469914
455400	0	0.30764163372859027
464508	0	0.31357048748353095
473616	0	0.36539306104523495
482724	0	0.3961352657004831
491832	1	0.4000878348704436
500940	1	0.46464646464646464
510048	0	0.4813350900307422
519156	0	0.5393061045234958
528264	1	0.6148440931049627
537372	1	0.6108915239350022
546480	1	0.6207729468599034
555588	1	0.6236275801493193
564696	1	0.6429512516469038
573804	1	0.6480017566974089
582912	1	0.6519543258673693
592020	1	0.6662274923144489
601128	1	0.6842336407553798
610236	1	0.6690821256038647
619344	1	0.6842336407553798
628452	1	0.7064119455423803
637560	1	0.7055335968379447
646668	1	0.7178304787000439
655776	1	0.7296881862099254
664884	1	0.7380324989020641
673992	1	0.7672375933245499
683100	1	0.7663592446201142
692208	0	0.7812911725955204
701316	1	0.769653052261748
710424	1	0.7852437417654808
719532	1	0.777119016249451
728640	1	0.7898550724637681
737748	1	0.7964426877470355
746856	1	0.7784365393061046
755964	0	0.7971014492753623
765072	0	0.8140096618357487
774180	0	0.8263065436978481
783288	1	0.8236714975845411
792396	0	0.8410188844971453
801504	0	0.8509003074220466
810612	1	0.8664909969257796
819720	0	0.8675889328063241
828828	1	0.8579270970575319
837936	1	0.8642951251646904
847044	1	0.8566095740008783
856152	1	0.8487044356609574
865260	0	0.8610013175230566
874368	1	0.8794466403162056
883476	0	0.8816425120772947
892584	1	0.8981115502854633
901692	1	0.8943785682916118
910800	1	0.8998682476943346
919908	1	0.8904259991216513
929016	1	0.898989898989899
938124	1	0.8913043478260869
947232	1	0.8954765041721563
956340	1	0.9099692577953448
965448	1	0.9064558629776021
974556	1	0.9130434782608695
983664	1	0.906675450153711
992772	1	0.9086517347386912
1001880	1	0.9049187527448397
1010988	1	0.9053579270970575
1020096	1	0.8952569169960475
1029204	1	0.8829600351339482
1038312	1	0.8776899429073343
1047420	0	0.8880105401844532
1056528	0	0.8948177426438296
1065636	0	0.9062362758014932
1074744	0	0.9150197628458498
1083852	0	0.917215634606939
1092960	0	0.9200702678963548
1102068	1	0.9477382520860782
1111176	1	0.9453227931488801
1120284	1	0.937637241985068
1129392	0	0.9409310496267018
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00043	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	4535	570.0	4554.0	0.00014	0.00205	500.0	0.9383	0.00014	0.00214	0.58824	-3.41739	55.0	10.25286	4.09036	3.02671	2.68444	20.94362	18.4965	16.69125	15.40695	0.00033	0.00046	1.42015	1.33952	0.0	0.00062	0.05676	0.01471	-2.85672	8.42448	0.06	0.00982	0.0	25.84817	13.42423	10.21376	8.8374	-3.09306	0.80937	1.04174	3.99196	-3.13312	0.84985	-2.99401	1.20429	1.35669	11.30825	-3.04163	0.96141	0.09905	0.39492	0.31495	7.31629	0.0915	0.11155	-0.06809	0.05708	-0.40907	0.21075	-0.08661	-0.00946	31.0	0.0	8.0	4.0	4.0	5.0	0.0	0.0	0.0	3.0
