0	1
8996	1
17992	1
26988	1
35984	1
44980	1
53976	1
62972	1
71968	1
80964	1
89960	1
98956	1
107952	1
116948	1
125944	1
134940	1
143936	1
152932	1
161928	1
170924	1
179920	1
188916	1
197912	0
206908	1
215904	1
224900	1
233896	1
242892	1
251888	1
260884	1
269880	1
278876	1
287872	1
296868	1
305864	1
314860	1
323856	1
332852	1
341848	1
350844	1
359840	1
368836	1
377832	1
386828	1
395824	1
404820	1
413816	1
422812	0
431808	1
440804	1
449800	1
458796	1
467792	1
476788	0
485784	0
494780	1
503776	0
512772	1
521768	1
530764	1
539760	1
548756	1
557752	1
566748	1
575744	1
584740	1
593736	1
602732	1
611728	1
620724	1
629720	1
638716	1
647712	1
656708	1
665704	1
674700	1
683696	1
692692	1
701688	1
710684	1
719680	1
728676	1
737672	1
746668	1
755664	1
764660	1
773656	1
782652	0
791648	1
800644	1
809640	1
818636	1
827632	1
836628	1
845624	1
854620	1
863616	1
872612	1
881608	0
890604	1
899600	1
908596	1
917592	1
926588	1
935584	1
944580	0
953576	1
962572	1
971568	1
980564	1
989560	0
998556	1
1007552	1
1016548	1
1025544	1
1034540	1
1043536	0
1052532	1
1061528	0
1070524	1
1079520	1
1088516	1
1097512	1
1106508	0
1115504	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	5.06331	-1.0	-1.0	0.0	500	neutral	point_mutation	0.0	1821	570.0	4498.0	0.00487	0.00014	500.0	0.48777	0.00492	0.00117	0.58824	1.82665	49.0	9.14646	3.61206	2.71858	2.43683	20.75758	17.89409	16.11031	14.88572	0.00104	0.00137	1.32461	1.00236	0.00035	0.00187	0.02087	0.02128	0.75755	-0.90808	0.01386	0.03579	0.0	12.64255	8.96588	7.94116	7.39886	2.09504	4.74274	-0.13845	-1.07041	3.24249	8.31484	0.85213	4.75878	-0.07456	-1.27883	1.59806	9.31846	-1.24291	0.01605	0.0639	-0.20842	-1.64443	1.00362	0.53767	0.64681	-0.32746	0.4503	0.11172	-0.23566	27.0	4.0	3.0	6.0	2.0	2.0	3.0	0.0	1.0	1.0
