0	1	0.00021110407430863416
9474	1	0.002955457040320878
18948	0	0.005699810006333122
28422	0	0.034621068186616
37896	0	0.22102596580113995
47370	0	1.0
56844	0	1.0
66318	0	1.0
75792	1	1.0
85266	0	1.0
94740	1	1.0
104214	0	1.0
113688	1	1.0
123162	0	1.0
132636	0	1.0
142110	0	1.0
151584	0	1.0
161058	1	1.0
170532	1	1.0
180006	1	1.0
189480	1	1.0
198954	1	1.0
208428	1	1.0
217902	1	1.0
227376	1	1.0
236850	1	1.0
246324	1	1.0
255798	1	1.0
265272	1	1.0
274746	1	1.0
284220	1	1.0
293694	1	1.0
303168	1	1.0
312642	0	1.0
322116	1	1.0
331590	1	1.0
341064	1	1.0
350538	1	1.0
360012	1	1.0
369486	0	1.0
378960	1	1.0
388434	1	1.0
397908	1	1.0
407382	1	1.0
416856	1	1.0
426330	0	1.0
435804	1	1.0
445278	1	1.0
454752	1	1.0
464226	0	1.0
473700	0	1.0
483174	0	1.0
492648	0	1.0
502122	0	1.0
511596	0	1.0
521070	1	1.0
530544	0	1.0
540018	1	1.0
549492	1	1.0
558966	1	1.0
568440	0	1.0
577914	1	1.0
587388	0	1.0
596862	1	1.0
606336	1	1.0
615810	1	1.0
625284	1	1.0
634758	1	1.0
644232	1	1.0
653706	1	1.0
663180	1	1.0
672654	1	1.0
682128	1	1.0
691602	1	1.0
701076	1	1.0
710550	1	1.0
720024	1	1.0
729498	1	1.0
738972	0	1.0
748446	0	1.0
757920	0	1.0
767394	0	1.0
776868	0	1.0
786342	0	1.0
795816	1	1.0
805290	1	1.0
814764	1	1.0
824238	1	1.0
833712	1	1.0
843186	1	1.0
852660	0	1.0
862134	1	1.0
871608	1	1.0
881082	1	1.0
890556	1	1.0
900030	1	1.0
909504	1	1.0
918978	1	1.0
928452	1	1.0
937926	1	1.0
947400	1	1.0
956874	1	1.0
966348	1	1.0
975822	0	1.0
985296	1	1.0
994770	1	1.0
1004244	1	1.0
1013718	1	1.0
1023192	1	1.0
1032666	1	1.0
1042140	1	1.0
1051614	1	1.0
1061088	1	1.0
1070562	1	1.0
1080036	1	1.0
1089510	1	1.0
1098984	0	1.0
1108458	1	1.0
1117932	1	1.0
1127406	1	1.0
1136880	1	1.0
1146354	1	1.0
1155828	1	1.0
1165302	1	1.0
1174776	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	29.41834	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	2551	570.0	4737.0	0.00046	0.00012	499.89445	1.0	0.00042	0.00053	0.58824	-0.07219	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.00094	0.0	0.0	-3.0	0.00094	0.0	0.03246	0.0	0.0	-3.0	0.03246	0.0	0.0	1.0	1.0	1.0	1.0	-0.07135	0.0	0.0	-3.0	-0.07135	0.0	1.25272	2.73005	0.70436	-0.21199	0.3968	3.50079	1.32406	2.73005	0.70436	2.78801	0.46815	3.50079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
