0	1
7744	1
15488	1
23232	1
30976	0
38720	1
46464	0
54208	1
61952	1
69696	1
77440	1
85184	0
92928	1
100672	0
108416	1
116160	1
123904	1
131648	1
139392	1
147136	0
154880	1
162624	0
170368	1
178112	1
185856	1
193600	1
201344	1
209088	0
216832	1
224576	1
232320	1
240064	1
247808	1
255552	1
263296	1
271040	1
278784	1
286528	1
294272	1
302016	1
309760	1
317504	1
325248	1
332992	1
340736	1
348480	1
356224	1
363968	1
371712	1
379456	1
387200	1
394944	1
402688	1
410432	1
418176	1
425920	1
433664	0
441408	1
449152	1
456896	1
464640	1
472384	1
480128	1
487872	1
495616	1
503360	1
511104	1
518848	1
526592	0
534336	1
542080	1
549824	1
557568	1
565312	1
573056	1
580800	1
588544	1
596288	1
604032	1
611776	1
619520	1
627264	1
635008	1
642752	1
650496	1
658240	1
665984	1
673728	1
681472	1
689216	1
696960	1
704704	1
712448	1
720192	1
727936	1
735680	1
743424	1
751168	1
758912	1
766656	1
774400	1
782144	1
789888	0
797632	1
805376	1
813120	1
820864	0
828608	1
836352	1
844096	1
851840	1
859584	1
867328	0
875072	1
882816	1
890560	1
898304	1
906048	1
913792	1
921536	1
929280	1
937024	1
944768	1
952512	0
960256	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.00227	-1.0	-1.0	0.0	500	neutral	point_mutation	0.0	1835	570.0	3872.0	0.00348	0.00056	500.0	0.69809	0.00344	0.00162	0.58824	-3.71945	39.0	12.82258	7.34521	5.61269	4.84816	17.72568	14.58274	12.50917	11.19166	0.00071	0.00092	1.70631	2.87901	0.00035	0.00105	0.0285	0.02364	0.4183	-1.27939	0.01982	0.04254	0.0	14.13975	8.74375	7.36756	6.81684	-2.1898	2.61176	0.09976	-0.49449	-2.18583	3.76823	-1.04909	2.64528	-0.70992	-0.27342	0.02244	4.13367	1.14071	0.03352	-0.80968	0.22107	2.20827	0.36543	0.43232	0.5857	-0.08031	0.14834	-0.07118	-0.37866	20.0	4.0	7.0	2.0	3.0	1.0	0.0	0.0	1.0	1.0
