0	1
4368	0
8736	0
13104	0
17472	0
21840	0
26208	0
30576	0
34944	0
39312	0
43680	0
48048	0
52416	0
56784	0
61152	0
65520	0
69888	0
74256	0
78624	0
82992	0
87360	0
91728	0
96096	0
100464	0
104832	0
109200	0
113568	0
117936	0
122304	0
126672	0
131040	0
135408	0
139776	0
144144	0
148512	0
152880	0
157248	0
161616	0
165984	0
170352	0
174720	0
179088	0
183456	0
187824	0
192192	0
196560	0
200928	0
205296	0
209664	0
214032	0
218400	0
222768	0
227136	0
231504	0
235872	0
240240	0
244608	0
248976	0
253344	0
257712	0
262080	0
266448	0
270816	0
275184	0
279552	0
283920	0
288288	0
292656	0
297024	0
301392	0
305760	0
310128	0
314496	0
318864	0
323232	0
327600	0
331968	0
336336	0
340704	0
345072	0
349440	0
353808	0
358176	0
362544	0
366912	0
371280	0
375648	0
380016	0
384384	0
388752	0
393120	0
397488	0
401856	0
406224	0
410592	0
414960	0
419328	0
423696	0
428064	0
432432	0
436800	0
441168	0
445536	0
449904	0
454272	0
458640	0
463008	0
467376	0
471744	0
476112	0
480480	0
484848	0
489216	0
493584	0
497952	0
502320	0
506688	0
511056	0
515424	0
519792	0
524160	0
528528	0
532896	0
537264	0
541632	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	4.47821	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	1240	570.0	2184.0	0.00985	0.00015	500.0	1.0	0.00981	0.00133	0.58824	-1.45538	59.0	45.00408	39.76868	36.64767	34.47258	30.6215	24.04121	19.9807	17.37088	0.00141	0.0017	1.91446	4.58104	0.00082	0.00193	0.01525	0.01157	0.36075	-0.85431	0.01316	0.01991	0.0	42.04358	37.90038	35.35905	33.52887	-0.54132	3.1845	-0.59968	0.18074	-0.49582	3.67488	-0.21208	2.79265	-0.56935	0.46719	-0.03832	3.80483	0.32923	-0.39185	0.03033	0.28645	0.4575	0.12996	0.67495	0.38479	0.48375	0.59704	0.44558	0.19801	31.0	10.0	8.0	4.0	1.0	4.0	0.0	0.0	0.0	1.0
