0	0
6486	1
12972	0
19458	1
25944	1
32430	1
38916	1
45402	1
51888	1
58374	1
64860	1
71346	1
77832	0
84318	1
90804	1
97290	1
103776	1
110262	1
116748	1
123234	1
129720	1
136206	1
142692	1
149178	1
155664	1
162150	0
168636	1
175122	0
181608	0
188094	1
194580	1
201066	0
207552	1
214038	1
220524	1
227010	1
233496	0
239982	1
246468	1
252954	1
259440	0
265926	1
272412	0
278898	1
285384	1
291870	0
298356	1
304842	1
311328	1
317814	1
324300	1
330786	1
337272	1
343758	1
350244	1
356730	1
363216	1
369702	1
376188	1
382674	0
389160	1
395646	1
402132	1
408618	1
415104	1
421590	0
428076	1
434562	1
441048	1
447534	1
454020	1
460506	1
466992	1
473478	1
479964	1
486450	0
492936	1
499422	1
505908	1
512394	1
518880	1
525366	1
531852	1
538338	1
544824	1
551310	1
557796	1
564282	1
570768	1
577254	1
583740	1
590226	1
596712	1
603198	1
609684	1
616170	1
622656	1
629142	0
635628	1
642114	0
648600	1
655086	1
661572	1
668058	1
674544	1
681030	1
687516	1
694002	1
700488	1
706974	1
713460	1
719946	1
726432	1
732918	1
739404	1
745890	1
752376	1
758862	1
765348	1
771834	1
778320	1
784806	1
791292	1
797778	1
804264	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	7.84758	-1.0	-1.0	0.0	500	neutral	point_mutation	0.0	4838	570.0	3243.0	0.00157	0.00064	499.84582	0.55134	0.00157	0.00147	0.58824	-1.24398	40.0	9.40688	4.43642	3.30004	2.90682	19.77984	15.22453	12.79713	11.37089	0.00103	0.00131	1.87287	3.50047	0.00066	0.00135	0.01975	0.01438	0.12012	-1.06659	0.02298	0.02452	0.0	17.87281	10.06999	8.16614	7.38021	-1.46974	3.72712	0.54593	0.65301	-1.5133	2.44795	-1.09072	2.90553	0.77524	2.56313	-1.30964	1.34095	0.37901	-0.82159	0.22932	1.91012	0.20365	-1.10701	0.28206	0.4685	-0.09674	-0.02803	-0.58448	0.47047	19.0	9.0	3.0	3.0	2.0	2.0	1.0	0.0	0.0	1.0
