0	1
6752	1
13504	0
20256	0
27008	0
33760	0
40512	0
47264	0
54016	0
60768	0
67520	0
74272	0
81024	0
87776	0
94528	0
101280	0
108032	0
114784	0
121536	0
128288	0
135040	0
141792	0
148544	0
155296	0
162048	0
168800	0
175552	0
182304	0
189056	0
195808	0
202560	0
209312	0
216064	1
222816	0
229568	0
236320	0
243072	0
249824	0
256576	0
263328	0
270080	0
276832	0
283584	0
290336	1
297088	0
303840	0
310592	0
317344	1
324096	0
330848	0
337600	0
344352	0
351104	0
357856	0
364608	0
371360	0
378112	0
384864	0
391616	0
398368	0
405120	0
411872	0
418624	0
425376	0
432128	0
438880	0
445632	0
452384	0
459136	1
465888	0
472640	0
479392	0
486144	0
492896	0
499648	0
506400	0
513152	0
519904	0
526656	0
533408	0
540160	0
546912	0
553664	0
560416	0
567168	0
573920	0
580672	0
587424	0
594176	0
600928	0
607680	0
614432	0
621184	0
627936	0
634688	0
641440	0
648192	0
654944	0
661696	0
668448	0
675200	0
681952	0
688704	0
695456	0
702208	0
708960	0
715712	0
722464	0
729216	0
735968	0
742720	0
749472	0
756224	0
762976	0
769728	0
776480	0
783232	0
789984	0
796736	0
803488	0
810240	0
816992	0
823744	0
830496	0
837248	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	3.35109	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	2667	570.0	3376.0	0.00019	0.00023	500.0	0.96268	0.00019	0.00025	0.58824	-0.28985	45.0	36.71807	33.42731	31.24144	29.62262	26.38967	21.78569	19.08503	17.42851	0.00164	0.00169	1.23897	0.84718	0.00117	0.00214	0.02983	0.01288	-0.31337	-0.19502	0.0307	0.01298	0.0	35.52945	32.42337	30.38051	28.90397	-3.38307	3.91057	0.21925	-0.96673	-3.58432	5.98882	-3.58926	3.11192	0.01933	-0.30543	-3.49187	3.95812	-0.20619	-0.79865	-0.19992	0.66129	0.09245	-2.0307	0.0471	0.43534	0.22359	0.10165	-0.16421	0.0468	16.0	10.0	6.0	4.0	3.0	0.0	2.0	1.0	2.0	1.0
