0	1
4930	1
9860	1
14790	1
19720	0
24650	1
29580	1
34510	1
39440	1
44370	1
49300	1
54230	1
59160	1
64090	1
69020	1
73950	0
78880	1
83810	1
88740	1
93670	1
98600	1
103530	0
108460	1
113390	1
118320	1
123250	1
128180	1
133110	1
138040	1
142970	1
147900	1
152830	1
157760	1
162690	1
167620	1
172550	1
177480	1
182410	1
187340	1
192270	1
197200	1
202130	1
207060	1
211990	1
216920	0
221850	1
226780	0
231710	1
236640	0
241570	1
246500	1
251430	1
256360	1
261290	1
266220	1
271150	1
276080	1
281010	1
285940	1
290870	1
295800	1
300730	0
305660	1
310590	1
315520	1
320450	1
325380	1
330310	1
335240	1
340170	1
345100	1
350030	1
354960	1
359890	1
364820	1
369750	1
374680	0
379610	1
384540	1
389470	1
394400	1
399330	1
404260	1
409190	1
414120	1
419050	1
423980	1
428910	1
433840	1
438770	1
443700	1
448630	1
453560	1
458490	1
463420	1
468350	1
473280	1
478210	0
483140	1
488070	1
493000	1
497930	1
502860	1
507790	1
512720	1
517650	1
522580	1
527510	1
532440	1
537370	1
542300	1
547230	1
552160	1
557090	1
562020	1
566950	1
571880	1
576810	1
581740	1
586670	1
591600	1
596530	1
601460	1
606390	1
611320	1
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.01163	-1.0	-1.0	0.0	500	pairwise_competition	point_mutation	0.0	2651	570.0	2465.0	0.00253	0.00042	499.79716	0.68479	0.00258	0.00152	0.58824	0.59536	25.0	6.20503	4.38795	3.93235	3.72903	8.97791	7.19157	6.21876	5.65404	0.00058	0.00092	1.98429	3.46747	0.0	0.00062	0.01291	0.0103	0.01518	-1.70818	0.01228	0.02193	0.0	5.79075	4.27569	3.87247	3.68965	1.61971	3.15385	0.12151	-0.8497	1.61473	4.06112	-0.21627	3.23354	0.41446	-0.83616	-0.30532	5.37301	-1.83598	0.07968	0.29295	0.01354	-1.92005	1.31189	0.31066	0.12965	-0.13713	0.18338	0.24591	-0.16083	16.0	3.0	1.0	1.0	2.0	0.0	1.0	0.0	0.0	1.0
