0	1
8936	0
17872	0
26808	0
35744	0
44680	0
53616	0
62552	0
71488	0
80424	0
89360	0
98296	0
107232	0
116168	0
125104	0
134040	0
142976	0
151912	0
160848	0
169784	0
178720	0
187656	0
196592	0
205528	0
214464	0
223400	0
232336	0
241272	0
250208	0
259144	0
268080	0
277016	0
285952	0
294888	0
303824	0
312760	0
321696	0
330632	0
339568	0
348504	0
357440	0
366376	0
375312	0
384248	0
393184	0
402120	0
411056	0
419992	0
428928	0
437864	0
446800	0
455736	0
464672	0
473608	0
482544	0
491480	0
500416	0
509352	0
518288	1
527224	1
536160	1
545096	1
554032	0
562968	0
571904	0
580840	0
589776	0
598712	0
607648	0
616584	0
625520	0
634456	0
643392	0
652328	0
661264	0
670200	0
679136	0
688072	0
697008	0
705944	0
714880	1
723816	1
732752	0
741688	0
750624	0
759560	0
768496	0
777432	0
786368	0
795304	0
804240	0
813176	0
822112	0
831048	0
839984	0
848920	0
857856	0
866792	0
875728	0
884664	0
893600	0
902536	0
911472	0
920408	0
929344	0
938280	0
947216	0
956152	0
965088	0
974024	0
982960	0
991896	0
1000832	0
1009768	0
1018704	0
1027640	0
1036576	0
1045512	0
1054448	0
1063384	0
1072320	0
1081256	0
1090192	0
1099128	0
1108064	0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.03669	-1.0	-1.0	0.0	500	competition	point_mutation	0.0	4577	570.0	4468.0	0.00111	0.00026	500.0	1.0	0.00107	0.00126	0.58824	-0.75413	6.0	2.85272	2.7215	2.64339	2.5918	2.63792	2.34943	2.15735	2.03824	0.00028	0.00035	1.07059	-0.14556	0.00018	0.00035	0.00918	0.00211	-0.44566	-1.41426	0.00991	0.00346	0.0	2.80446	2.69682	2.63187	2.5888	-2.92813	11.71782	-0.00017	-1.99972	-2.87395	23.37474	-1.46794	7.03305	-0.23979	-1.33134	-0.12658	14.4252	1.4602	-4.68477	-0.23962	0.66839	2.74738	-8.94954	-0.60294	0.20352	-0.72471	-0.46967	0.46382	-0.06172	3.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0
