0	1	0.0007639419404125286
2618	0	0.02826585179526356
5236	0	0.10466004583651642
7854	0	0.4507257448433919
10472	0	1.0
13090	0	1.0
15708	0	1.0
18326	1	1.0
20944	1	1.0
23562	1	1.0
26180	0	1.0
28798	0	1.0
31416	0	1.0
34034	0	1.0
36652	0	1.0
39270	0	1.0
41888	1	1.0
44506	1	1.0
47124	1	1.0
49742	1	1.0
52360	0	1.0
54978	1	1.0
57596	0	1.0
60214	0	1.0
62832	0	1.0
65450	0	1.0
68068	0	1.0
70686	0	1.0
73304	0	1.0
75922	0	1.0
78540	0	1.0
81158	1	1.0
83776	1	1.0
86394	0	1.0
89012	0	1.0
91630	0	1.0
94248	0	1.0
96866	0	1.0
99484	0	1.0
102102	0	1.0
104720	0	1.0
107338	0	1.0
109956	1	1.0
112574	0	1.0
115192	0	1.0
117810	0	1.0
120428	1	1.0
123046	0	1.0
125664	0	1.0
128282	0	1.0
130900	0	1.0
133518	0	1.0
136136	0	1.0
138754	0	1.0
141372	0	1.0
143990	1	1.0
146608	1	1.0
149226	0	1.0
151844	1	1.0
154462	1	1.0
157080	1	1.0
159698	1	1.0
162316	1	1.0
164934	0	1.0
167552	0	1.0
170170	0	1.0
172788	0	1.0
175406	0	1.0
178024	0	1.0
180642	0	1.0
183260	0	1.0
185878	0	1.0
188496	0	1.0
191114	0	1.0
193732	0	1.0
196350	0	1.0
198968	0	1.0
201586	0	1.0
204204	0	1.0
206822	0	1.0
209440	0	1.0
212058	0	1.0
214676	0	1.0
217294	0	1.0
219912	0	1.0
222530	0	1.0
225148	0	1.0
227766	0	1.0
230384	0	1.0
233002	1	1.0
235620	0	1.0
238238	0	1.0
240856	0	1.0
243474	0	1.0
246092	0	1.0
248710	0	1.0
251328	0	1.0
253946	0	1.0
256564	0	1.0
259182	0	1.0
261800	0	1.0
264418	0	1.0
267036	0	1.0
269654	1	1.0
272272	1	1.0
274890	1	1.0
277508	0	1.0
280126	0	1.0
282744	0	1.0
285362	1	1.0
287980	1	1.0
290598	0	1.0
293216	1	1.0
295834	1	1.0
298452	1	1.0
301070	0	1.0
303688	0	1.0
306306	0	1.0
308924	0	1.0
311542	0	1.0
314160	0	1.0
316778	0	1.0
319396	0	1.0
322014	1	1.0
324632	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	7.3615	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	4906	570.0	1309.0	0.00847	0.00076	499.61803	1.0	0.00829	0.00839	0.58824	-0.64646	2.0	1.00627	1.00153	1.00115	1.00102	1.0	1.0	1.0	1.0	0.00105	0.00105	0.0	-2.0	0.00105	0.00105	0.00456	0.00211	0.0	-2.0	0.00456	0.00211	0.0	36.19393	36.19393	36.19393	36.19393	-1.03485	0.2262	0.0	-2.0	-1.03485	0.2262	-0.59018	1.81496	0.07796	0.66241	-0.78624	1.83884	0.44466	1.58876	0.07796	2.66241	0.24861	1.61265	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
