0	1	0.0007331378299120235
2728	1	0.002932551319648094
5456	1	0.0021994134897360706
8184	1	0.0021994134897360706
10912	1	0.002932551319648094
13640	1	0.001466275659824047
16368	1	0.0036656891495601175
19096	1	0.006598240469208211
21824	0	0.013196480938416423
24552	0	0.017595307917888565
27280	0	0.04032258064516129
30008	0	0.21041055718475074
32736	0	1.0
35464	0	1.0
38192	0	1.0
40920	0	1.0
43648	0	1.0
46376	0	1.0
49104	0	1.0
51832	0	1.0
54560	0	1.0
57288	1	1.0
60016	1	1.0
62744	1	1.0
65472	0	1.0
68200	0	1.0
70928	0	1.0
73656	0	1.0
76384	1	1.0
79112	1	1.0
81840	1	1.0
84568	1	1.0
87296	1	1.0
90024	1	1.0
92752	1	1.0
95480	1	1.0
98208	1	1.0
100936	0	1.0
103664	1	1.0
106392	0	1.0
109120	0	1.0
111848	0	1.0
114576	0	1.0
117304	0	1.0
120032	1	1.0
122760	1	1.0
125488	1	1.0
128216	1	1.0
130944	1	1.0
133672	1	1.0
136400	1	1.0
139128	0	1.0
141856	1	1.0
144584	1	1.0
147312	1	1.0
150040	1	1.0
152768	0	1.0
155496	1	1.0
158224	1	1.0
160952	1	1.0
163680	1	1.0
166408	0	1.0
169136	1	1.0
171864	1	1.0
174592	1	1.0
177320	1	1.0
180048	1	1.0
182776	0	1.0
185504	0	1.0
188232	0	1.0
190960	0	1.0
193688	1	1.0
196416	0	1.0
199144	0	1.0
201872	0	1.0
204600	0	1.0
207328	1	1.0
210056	1	1.0
212784	1	1.0
215512	1	1.0
218240	1	1.0
220968	1	1.0
223696	1	1.0
226424	1	1.0
229152	1	1.0
231880	1	1.0
234608	0	1.0
237336	1	1.0
240064	1	1.0
242792	0	1.0
245520	1	1.0
248248	1	1.0
250976	1	1.0
253704	0	1.0
256432	0	1.0
259160	0	1.0
261888	1	1.0
264616	0	1.0
267344	0	1.0
270072	1	1.0
272800	1	1.0
275528	1	1.0
278256	1	1.0
280984	1	1.0
283712	0	1.0
286440	1	1.0
289168	1	1.0
291896	0	1.0
294624	1	1.0
297352	1	1.0
300080	0	1.0
302808	0	1.0
305536	0	1.0
308264	0	1.0
310992	0	1.0
313720	0	1.0
316448	0	1.0
319176	1	1.0
321904	1	1.0
324632	1	1.0
327360	1	1.0
330088	1	1.0
332816	1	1.0
335544	1	1.0
338272	1	1.0
S_m	J_m	speciation_rate	death_proportion	trait_rate_meta	ecological_strength	intrasp_competition	intersp_competition	mutualism_proportion	generations	community_assembly_model	speciation_model	mutation_rate	alpha	sequence_length	J	m	speciation_prob	generation	_lambda	migrate_calculated	extrate_calculated	trait_rate_local	filtering_optimum	S	abund_h1	abund_h2	abund_h3	abund_h4	pi_h1	pi_h2	pi_h3	pi_h4	mean_pi	std_pi	skewness_pi	kurtosis_pi	median_pi	iqr_pi	mean_dxys	std_dxys	skewness_dxys	kurtosis_dxys	median_dxys	iqr_dxys	trees	trait_h1	trait_h2	trait_h3	trait_h4	mean_local_traits	std_local_traits	skewness_local_traits	kurtosis_local_traits	median_local_traits	iqr_local_traits	mean_regional_traits	std_regional_traits	skewness_regional_traits	kurtosis_regional_traits	median_regional_traits	iqr_regional_traits	reg_loc_mean_trait_dif	reg_loc_std_trait_dif	reg_loc_skewness_trait_dif	reg_loc_kurtosis_trait_dif	reg_loc_median_trait_dif	reg_loc_iqr_trait_dif	abundance_dxy_cor	abundance_pi_cor	abundance_trait_cor	dxy_pi_cor	dxy_trait_cor	pi_trait_cor	SGD_0	SGD_1	SGD_2	SGD_3	SGD_4	SGD_5	SGD_6	SGD_7	SGD_8	SGD_9
250	500000	2.0	0.7	2.0	0.37444	-1.0	-1.0	0.0	500	filtering	point_mutation	0.0	1338	570.0	1364.0	0.00085	0.00011	500.0	1.0	0.00075	0.00083	0.58824	-0.66115	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.00035	0.0	0.0	-3.0	0.00035	0.0	0.00263	0.0	0.0	-3.0	0.00263	0.0	0.0	1.0	1.0	1.0	1.0	-0.68249	0.0	0.0	-3.0	-0.68249	0.0	1.42037	2.99672	0.06985	-0.67757	1.33786	4.41818	2.10286	2.99672	0.06985	2.32243	2.02035	4.41818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
